2.460348716136516072e+06 8.037189999999999612e-01 9.850272999999999668e-03
2.460348716431701556e+06 8.127518000000000242e-01 9.866365000000000204e-03
2.460348716726203915e+06 8.251214999999999522e-01 9.842056000000000068e-03
2.460348717021296266e+06 8.282024000000000052e-01 9.846353999999999870e-03
2.460348717316203751e+06 8.146647000000000194e-01 9.815805999999999837e-03
2.460348717611250002e+06 8.244403999999999622e-01 9.837494000000000446e-03
2.460348717906608712e+06 8.233591999999999578e-01 9.861428000000000207e-03
2.460348718201342504e+06 8.086873999999999452e-01 9.838371999999999742e-03
2.460348718495960813e+06 8.282947999999999977e-01 9.820465000000000444e-03
2.460348718789861072e+06 8.162192000000000336e-01 9.846921999999999273e-03
2.460348719085451216e+06 8.249442999999999637e-01 9.845036999999999192e-03
2.460348719380694441e+06 8.270467999999999709e-01 9.866971000000000422e-03
2.460348719675868284e+06 8.105927000000000548e-01 9.851181999999999994e-03
2.460348719971238635e+06 8.290353000000000305e-01 9.840651000000000606e-03
2.460348720266354270e+06 8.276852999999999572e-01 9.853864000000000373e-03
2.460348720560949296e+06 8.384989999999999943e-01 9.858766999999999184e-03
2.460348720855358988e+06 8.161629000000000245e-01 9.842750000000000804e-03
2.460348721150324214e+06 8.128678000000000292e-01 9.852622000000000116e-03
2.460348721444271039e+06 8.067309000000000285e-01 9.865619000000000818e-03
2.460348721738761757e+06 8.135347000000000550e-01 9.830560999999999813e-03
2.460348722033877391e+06 8.186780000000000168e-01 9.859430000000000624e-03
2.460348722329050768e+06 8.197162999999999533e-01 9.860285999999999357e-03
2.460348722624085844e+06 8.099712999999999496e-01 9.851617999999999487e-03
2.460348722919861320e+06 8.313825000000000243e-01 9.907855000000000134e-03
2.460348723215173464e+06 7.936465000000000325e-01 9.866359999999999367e-03
2.460348723510509357e+06 8.244019000000000208e-01 9.872517000000000792e-03
2.460348723803275265e+06 8.175423000000000551e-01 9.893123999999999668e-03
2.460348724098715466e+06 8.311716000000000104e-01 9.860389000000000653e-03
2.460348724389814772e+06 8.408250000000000446e-01 9.873168999999999348e-03
2.460348724684328772e+06 8.381435999999999886e-01 9.853824000000000610e-03
2.460348724977963138e+06 8.287930000000000019e-01 9.835307999999999204e-03
2.460348725272812415e+06 8.248273000000000410e-01 9.852705999999999270e-03
2.460348725567094982e+06 8.223821000000000048e-01 9.842840000000000270e-03
2.460348725862222258e+06 8.049292999999999587e-01 9.846463999999999217e-03
2.460348726157129742e+06 8.131049000000000193e-01 9.832619000000000775e-03
2.460348726448726840e+06 8.147967999999999877e-01 9.875612000000000626e-03
2.460348726743611041e+06 8.187022999999999939e-01 9.846976999999999813e-03
2.460348727038449142e+06 8.254194999999999727e-01 9.875289000000000636e-03
2.460348727332789451e+06 8.242758999999999503e-01 9.894497999999999835e-03
2.460348727627847344e+06 8.381893999999999734e-01 9.880539000000000682e-03
2.460348727923379745e+06 8.141791000000000444e-01 9.882537999999999739e-03
2.460348728216874879e+06 8.271640999999999577e-01 9.901352000000000417e-03
2.460348728512245230e+06 8.193021999999999805e-01 9.863538999999999293e-03
2.460348728807361331e+06 8.246755000000000058e-01 9.898083000000000228e-03
2.460348729103078600e+06 8.135518999999999945e-01 9.906457999999999930e-03
2.460348729398588184e+06 8.330012999999999446e-01 9.859717000000000481e-03
2.460348729694131762e+06 8.222477000000000258e-01 9.872320999999999874e-03
2.460348729988356587e+06 8.421977999999999964e-01 9.869096000000000812e-03
2.460348730283773039e+06 8.247191000000000383e-01 9.880480000000000512e-03
2.460348730577592738e+06 8.252234000000000513e-01 9.881353000000000705e-03
2.460348730873773340e+06 8.184500000000000108e-01 9.891324999999999423e-03
2.460348731168345083e+06 8.285131000000000023e-01 9.927157000000000689e-03
2.460348731464016251e+06 8.334916999999999465e-01 1.000544000000000086e-02
2.460348731757823844e+06 8.605506000000000544e-01 9.922748999999999805e-03
2.460348732053703628e+06 8.248526000000000469e-01 9.873530000000000154e-03
2.460348732347777579e+06 8.572187999999999475e-01 9.906975999999999630e-03
2.460348732643553056e+06 8.467951000000000228e-01 9.898551000000000225e-03
2.460348734672847204e+06 8.214858000000000438e-01 9.918160000000000517e-03
2.460348734968286939e+06 8.168071000000000081e-01 9.899375000000000188e-03
2.460348735261990689e+06 8.369142999999999999e-01 9.894257000000000052e-03
2.460348735557268374e+06 8.230326000000000031e-01 9.896877999999999578e-03
2.460348735851527657e+06 7.900707000000000146e-01 9.895367000000000399e-03
2.460348736145786941e+06 8.151985999999999954e-01 9.878163000000000568e-03
2.460348736441157293e+06 8.029332999999999609e-01 9.898346000000000575e-03
2.460348736736967694e+06 8.144166000000000460e-01 9.899272000000000626e-03
2.460348737032106612e+06 8.096822999999999659e-01 9.927705000000000210e-03
2.460348737327164505e+06 8.258898000000000073e-01 9.910847999999999880e-03
2.460348737622060347e+06 8.293260000000000076e-01 9.895137999999999504e-03
2.460348737916342448e+06 8.265921999999999992e-01 9.910418000000000699e-03
2.460348738211377524e+06 8.156470000000000109e-01 9.905565999999999330e-03
2.460348738505231682e+06 8.095139000000000085e-01 9.921740999999999547e-03
2.460348738800335675e+06 8.307689999999999797e-01 9.929489999999999150e-03
2.460348739095648285e+06 8.178832999999999798e-01 9.901039999999999841e-03
2.460348739391192328e+06 8.264464000000000254e-01 9.914594000000000532e-03
2.460348739684872795e+06 8.155248999999999970e-01 9.921432000000000861e-03
2.460348739978992846e+06 8.371792000000000122e-01 9.913072000000000203e-03
2.460348740273854230e+06 8.227084999999999537e-01 9.956672999999999218e-03
2.460348740568680689e+06 8.501187000000000049e-01 9.905357999999999524e-03
2.460348740863761399e+06 8.522018000000000093e-01 9.975383000000000860e-03
2.460348741154918913e+06 8.167824999999999669e-01 9.939065999999999873e-03
2.460348741449213121e+06 8.188012999999999542e-01 9.911402999999999186e-03
2.460348741740740836e+06 8.178955999999999449e-01 9.976801000000000419e-03
2.460348742035520729e+06 8.434633999999999743e-01 9.980030000000000845e-03
2.460348742330763955e+06 8.213156000000000345e-01 9.985353000000000631e-03
2.460348742624849547e+06 8.117164000000000046e-01 9.949358000000000160e-03
2.460348742920127232e+06 8.192768000000000272e-01 9.984530999999999615e-03
2.460348743215092458e+06 8.231020999999999477e-01 9.981165000000000176e-03
2.460348743507036939e+06 8.190319000000000349e-01 9.998394000000000725e-03
2.460348743801353965e+06 8.519337000000000160e-01 9.994136000000000686e-03
2.460348744096816983e+06 8.246166000000000329e-01 9.962787000000000726e-03
2.460348744392418768e+06 8.283135000000000359e-01 9.952087000000000086e-03
2.460348744687141385e+06 8.372351999999999572e-01 9.946793000000000648e-03
2.460348744982858654e+06 8.137813999999999881e-01 9.962560999999999986e-03
2.460348745276909787e+06 8.233730999999999689e-01 9.964776999999999316e-03
2.460348745569895953e+06 8.089288000000000034e-01 1.000373000000000061e-02
2.460348745863252319e+06 8.263762999999999526e-01 9.972553999999999794e-03
2.460348746158911847e+06 8.305059000000000191e-01 9.961708999999999148e-03
2.460348746453599539e+06 8.161165000000000225e-01 9.983504000000000683e-03
2.460348746749085840e+06 7.987109999999999488e-01 9.966515999999999917e-03
2.460348747043703683e+06 8.432986999999999567e-01 9.963466000000000683e-03
2.460348747338368092e+06 8.177330000000000432e-01 9.974501999999999674e-03
2.460348747632534709e+06 8.053529999999999855e-01 9.991421000000000330e-03
2.460348747927349526e+06 8.258204000000000100e-01 1.002837999999999993e-02
2.460348748221701477e+06 8.309676000000000284e-01 9.968194999999999140e-03
2.460348748517361004e+06 8.288695000000000368e-01 1.000869000000000064e-02
2.460348748813495506e+06 8.263861999999999597e-01 1.001051000000000024e-02
2.460348749108252116e+06 8.501387000000000249e-01 9.991381000000000567e-03
2.460348749403321650e+06 8.395550999999999986e-01 9.999977999999999645e-03
2.460348749697418883e+06 8.310513999999999957e-01 1.000503999999999977e-02
2.460348749992442317e+06 8.388208999999999804e-01 9.984998999999999611e-03
2.460348750286933035e+06 8.286516000000000437e-01 9.996888000000000649e-03
2.460348750582337845e+06 8.176195000000000546e-01 9.968585999999999767e-03
2.460348750876990613e+06 8.394144000000000050e-01 9.985699000000000658e-03
2.460348751173101831e+06 8.226984999999999992e-01 9.988388000000000821e-03
2.460348751467106398e+06 8.209427999999999725e-01 9.947061000000000097e-03
2.460348751761516090e+06 8.304888999999999744e-01 1.000239999999999983e-02
2.460348752056261525e+06 8.290836000000000316e-01 1.001047000000000048e-02
2.460348752351435367e+06 8.359088000000000074e-01 9.983103999999999589e-03
2.460348752646747511e+06 8.326763999999999832e-01 9.993952999999999864e-03
2.460348753970983904e+06 7.889125999999999639e-01 1.023369000000000015e-02
2.460348754265092779e+06 8.122799000000000547e-01 1.001932999999999990e-02
2.460348754560220055e+06 8.284960000000000102e-01 1.001050000000000030e-02
2.460348754854849540e+06 8.143316999999999917e-01 1.003044999999999978e-02
2.460348755149305332e+06 8.074525000000000174e-01 1.000646000000000001e-02
2.460348755444722250e+06 7.994208000000000425e-01 1.002925999999999991e-02
2.460348755740648136e+06 8.122930000000000428e-01 1.005376000000000013e-02
2.460348756035358645e+06 8.016737000000000446e-01 1.005032999999999968e-02
2.460348756329919212e+06 7.854951999999999490e-01 1.007231999999999919e-02
2.460348756624120288e+06 7.899344000000000365e-01 1.004671000000000036e-02
2.460348756919375155e+06 8.184019999999999628e-01 1.003773999999999986e-02
2.460348757214803249e+06 8.122808000000000250e-01 1.011889000000000018e-02
2.460348757510300726e+06 7.776277000000000328e-01 1.031101000000000066e-02
2.460348757806180511e+06 6.519593999999999667e-01 1.053632000000000006e-02
2.460348758100451436e+06 8.222553000000000223e-01 1.018775000000000062e-02
2.460348758395879529e+06 7.699428999999999856e-01 1.037533000000000032e-02
2.460348758691446856e+06 6.840011000000000285e-01 1.059192999999999940e-02
2.460348758987083565e+06 6.565505000000000368e-01 1.056816000000000005e-02
2.460348759281296283e+06 5.562407000000000323e-01 1.092294000000000077e-02
2.460348759577233810e+06 1.704303000000000068e-01 1.296873999999999943e-02
2.460348760166365653e+06 1.822178999999999882e-01 1.310113000000000076e-02
2.460348760461342521e+06 1.427913000000000099e-01 1.335531000000000044e-02
2.460348760756296106e+06 1.630978999999999901e-01 1.285606000000000075e-02
2.460348761050995439e+06 8.072848999999999997e-02 1.372669999999999967e-02
2.460348761632372625e+06 9.393323000000000644e-02 1.367202999999999995e-02
2.460348761926238425e+06 4.169975000000000209e-01 1.208514999999999937e-02
2.460348762220705859e+06 1.128571000000000019e-01 1.363852999999999940e-02
2.460348762516053393e+06 1.363968000000000125e-01 1.356225999999999959e-02
2.460348762811203487e+06 1.616409000000000040e-01 1.331533000000000022e-02
2.460348763106956147e+06 3.660830999999999946e-01 1.187284000000000082e-02
2.460348763401446864e+06 5.585343000000000391e-01 1.109500000000000069e-02
2.460348763696273323e+06 2.720281999999999978e-01 1.224783999999999942e-02
2.460348763990845066e+06 4.756510999999999934e-01 1.139428999999999963e-02
2.460348764285358600e+06 3.216854000000000102e-01 1.203875000000000084e-02
2.460348764580868185e+06 1.792217000000000116e-01 1.333882999999999944e-02
2.460348764875277877e+06 1.269360999999999962e-01 1.374729000000000055e-02
2.460348765170011669e+06 1.664712999999999887e-01 1.352929999999999931e-02
2.460348765464733820e+06 1.041086999999999985e-01 1.397145999999999978e-02
2.460348766265463084e+06 2.010931999999999997e-01 1.630739999999999967e-02
2.460348766676562373e+06 1.795960000000000056e-01 1.620914999999999856e-02
2.460348767498090398e+06 4.747902999999999984e-01 1.437647000000000057e-02
2.460348767908275593e+06 7.158691999999999833e-01 1.353418999999999976e-02
2.460348768729941919e+06 3.694439999999999946e-01 1.526065000000000060e-02
2.460348769547766075e+06 2.695062999999999764e-01 1.613310000000000091e-02
2.460348769958229270e+06 1.116575000000000067e-01 1.687032000000000115e-02
2.460348770779074170e+06 2.397621000000000058e-01 1.688985999999999960e-02
2.460348771599988453e+06 1.667489999999999944e-02 1.900475999999999902e-02
2.460348774475023150e+06 1.603390000000000093e-01 1.733728000000000005e-02
2.460348774886365514e+06 9.273816999999999477e-02 1.794043000000000027e-02
2.460348775298032444e+06 1.443152000000000046e-01 1.705189000000000010e-02
2.460348775708425790e+06 6.518216000000000288e-02 1.767397999999999886e-02
2.460348776529965457e+06 1.163780999999999982e-01 1.711048999999999903e-02
2.460348777760717552e+06 7.816903000000000046e-02 1.781082000000000151e-02
2.460348783047905192e+06 -2.214347000000000190e-03 1.960189000000000029e-02
2.460348787973842584e+06 6.999769000000000130e-02 1.818846000000000004e-02
2.460348788384930696e+06 2.961156999999999817e-01 1.779423999999999936e-02
2.460348788796226960e+06 2.627111000000000030e-02 1.869407000000000013e-02
2.460348794545023236e+06 8.445228999999999930e-02 2.005499999999999991e-02
2.460348795778587926e+06 1.076701000000000047e-01 1.844878999999999963e-02
2.460348796188889071e+06 1.228600999999999999e-01 1.893136000000000124e-02
2.460348797420289367e+06 6.575446000000000069e-02 1.968761999999999943e-02
2.460348797831516247e+06 1.729962999999999917e-01 1.648677999999999949e-02
2.460348798651111312e+06 3.735318999999999723e-01 1.622099000000000110e-02
2.460348799202858936e+06 4.281190000000000273e-01 1.528292000000000019e-02
2.460348800024282187e+06 3.123377999999999988e-01 1.607719999999999982e-02
2.460348800584270619e+06 2.792376999999999776e-01 1.574075000000000127e-02
2.460348800993935205e+06 1.646060000000000023e-01 1.635365999999999903e-02
2.460348801404085476e+06 2.021023000000000125e-01 1.632047000000000012e-02
2.460348801814861130e+06 6.761395999999999518e-01 1.392668000000000031e-02
2.460348802225231659e+06 7.861700999999999828e-01 1.360755999999999945e-02
2.460348802636469714e+06 7.561784000000000283e-01 1.381376999999999952e-02
2.460348803047094960e+06 1.043514999999999970e+00 1.262376999999999944e-02
2.460348803457824048e+06 8.663754000000000177e-01 1.315755000000000050e-02
2.460348803868078627e+06 9.085733000000000281e-01 1.317714000000000038e-02
2.460348804279884323e+06 6.930285999999999946e-01 1.401167000000000037e-02
2.460348804690810386e+06 3.967617999999999978e-01 1.543166999999999976e-02
2.460348805101770908e+06 1.000135999999999942e-01 1.772666999999999993e-02
2.460348806745544076e+06 2.140363999999999878e-01 1.772287000000000168e-02
2.460348807157176081e+06 1.299589999999999912e-01 1.726338999999999999e-02
2.460348807975671254e+06 1.737351000000000034e-01 1.694237000000000173e-02
2.460348808386771008e+06 1.968498999999999943e-01 1.727723999999999926e-02
2.460348809207951184e+06 1.768946000000000129e-01 1.685013000000000136e-02
2.460348810440578498e+06 1.044545000000000057e-01 1.814326999999999954e-02
2.460348810849478934e+06 1.947241999999999862e-01 1.661214999999999914e-02
2.460348811260648072e+06 1.031918000000000002e-01 1.703021999999999869e-02
2.460348811671817210e+06 2.287016999999999869e-02 1.766409999999999855e-02
2.460348812083263882e+06 1.164049000000000056e-01 1.754438999999999999e-02
2.460348812493946869e+06 1.093873000000000067e-01 1.711462000000000053e-02
2.460348812903518323e+06 1.531791000000000125e-01 1.689339999999999939e-02
2.460348813313611317e+06 1.035086999999999952e-01 1.727137999999999937e-02
2.460348813724259380e+06 1.145348000000000060e-01 1.713515999999999997e-02
2.460348814547349699e+06 1.682820999999999900e-01 1.765792000000000056e-02
2.460348815170358866e+06 2.569866000000000095e-01 1.683691999999999828e-02
2.460348815992708318e+06 5.823102999999999474e-01 1.413181999999999980e-02
2.460348816814213060e+06 7.325370000000000492e-02 1.696036999999999892e-02
2.460348817225578707e+06 1.950755000000000128e-01 1.633497000000000074e-02
2.460348817635404877e+06 7.428924999999999557e-01 1.375930000000000035e-02
2.460348818456828594e+06 5.737809999999999855e-01 1.636104000000000031e-02
2.460348819690347183e+06 1.506814999999999960e-01 1.670765999999999918e-02
2.460348820100381970e+06 2.108536000000000021e-01 1.658056999999999934e-02
2.460348821813541465e+06 7.764316000000000273e-02 1.756854999999999875e-02
2.460348822224733885e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348823046573903e+06 3.196805999999999814e-01 1.706418999999999991e-02
2.460348824682106264e+06 4.920925000000000299e-02 1.769634999999999958e-02
2.460348825092974585e+06 6.009557000000000093e-02 1.846530000000000046e-02
2.460348826736099552e+06 5.911410999999999749e-02 1.769021999999999956e-02
2.460348827146296389e+06 4.638173000000000296e-02 1.793675999999999951e-02
2.460348827557731420e+06 3.415904000000000162e-01 1.613805000000000101e-02
2.460348828377638943e+06 5.240235000000000032e-02 1.782322000000000073e-02
2.460348829606990796e+06 5.883711999999999970e-02 1.753642999999999869e-02
2.460348830017581116e+06 2.365410000000000013e-01 1.633296999999999874e-02
2.460348831249166746e+06 8.951180999999999721e-02 1.772287999999999988e-02
2.460348831659432966e+06 8.131800000000000139e-02 1.719381000000000034e-02
2.460348832070115954e+06 7.133884000000000336e-01 1.433491999999999926e-02
2.460348832478275523e+06 2.165407000000000026e-01 1.599431999999999937e-02
2.460348833300381899e+06 4.397179999999999978e-01 1.511839000000000065e-02
2.460348833711481653e+06 2.898667999999999800e-01 1.562710000000000141e-02
2.460348834121620283e+06 4.633474000000000204e-01 1.507584000000000007e-02
2.460348834531863220e+06 4.387019999999999809e-01 1.503710999999999937e-02
2.460348835352997761e+06 6.083922000000000496e-01 1.438155999999999983e-02
2.460348835764791816e+06 1.070503000000000010e-01 1.677779999999999896e-02
2.460348836173356511e+06 3.919611000000000067e-01 1.578678000000000026e-02
2.460348836584247649e+06 4.391367999999999938e-01 1.493942000000000013e-02
2.460348836995381862e+06 3.442237000000000213e-01 1.544864999999999954e-02
2.460348837406701408e+06 2.858570000000000277e-01 1.578970000000000026e-02
2.460348837810879573e+06 4.817524999999999724e-01 1.490830999999999927e-02
2.460348838221331127e+06 7.298905999999999450e-01 1.387413000000000014e-02
2.460348839536828920e+06 3.837461999999999818e-01 1.524023000000000044e-02
2.460348839948090259e+06 5.051702999999999610e-01 1.468305999999999951e-02
2.460348840769154951e+06 3.215238000000000262e-01 1.546051000000000022e-02
2.460348841590694617e+06 9.678124999999999645e-01 1.306437000000000050e-02
2.460348842001400422e+06 1.071026999999999951e+00 1.261809000000000021e-02
2.460348842410451267e+06 1.085989000000000093e+00 1.246115000000000070e-02
2.460348842821157537e+06 1.088888000000000078e+00 1.260196000000000059e-02
2.460348843231111299e+06 9.096883000000000052e-01 1.301069000000000010e-02
2.460348843642257154e+06 7.799831000000000403e-01 1.337784000000000022e-02
2.460348844053657260e+06 6.006517000000000106e-01 1.402045000000000027e-02
2.460348844465706032e+06 1.102292999999999967e+00 1.238812000000000073e-02
2.460348844876099378e+06 1.141899999999999915e+00 1.241591000000000049e-02
2.460348845278101973e+06 1.136065000000000103e+00 1.239875999999999999e-02
2.460348845689155161e+06 1.147750000000000048e+00 1.232193999999999998e-02
2.460348846100728959e+06 1.142393999999999910e+00 1.231924000000000040e-02
2.460348846511296462e+06 1.143189999999999928e+00 1.229360999999999995e-02
2.460348846921990626e+06 1.127701999999999982e+00 1.233303000000000003e-02
2.460348847332245205e+06 1.111232999999999915e+00 1.228491999999999952e-02
2.460348847743333317e+06 1.167262999999999940e+00 1.231154999999999923e-02
2.460348848153553437e+06 1.164744000000000002e+00 1.234132999999999931e-02
2.460348848563981708e+06 1.133180999999999994e+00 1.233847000000000069e-02
2.460348848974270746e+06 1.164150000000000018e+00 1.232274000000000043e-02
2.460348849385463167e+06 1.134841999999999906e+00 1.236620000000000080e-02
2.460348849796018563e+06 1.116459000000000090e+00 1.239737999999999951e-02
2.460348850206863601e+06 1.151210999999999984e+00 1.235844000000000005e-02
2.460348850609479006e+06 1.163871000000000100e+00 1.237571999999999978e-02
2.460348851017326582e+06 1.156848000000000098e+00 1.237552999999999917e-02
2.460348851427662186e+06 1.156584999999999974e+00 1.237513999999999975e-02
2.460348851838587783e+06 1.168322000000000083e+00 1.238327000000000004e-02
2.460348852249594871e+06 1.156695999999999946e+00 1.234939999999999996e-02
2.460348852661307901e+06 1.127064000000000066e+00 1.235422000000000083e-02
2.460348853070219979e+06 1.149499999999999966e+00 1.242534000000000000e-02
2.460348853479907382e+06 1.167362999999999928e+00 1.237809999999999952e-02
2.460348853889629710e+06 1.195869999999999989e+00 1.240150999999999927e-02
2.460348854301261716e+06 1.170755999999999908e+00 1.244212999999999916e-02
