2.460348702259132173e+06 2.551146000000000247e-01 9.889314999999999217e-03
2.460348702554432675e+06 2.584565999999999808e-01 9.897759000000000765e-03
2.460348702848923393e+06 2.455295000000000116e-01 9.934218999999999342e-03
2.460348703144154977e+06 2.494694000000000078e-01 9.884955000000000824e-03
2.460348703438287135e+06 2.397952999999999890e-01 9.861273000000000261e-03
2.460348703733414412e+06 2.774419000000000191e-01 9.895584000000000671e-03
2.460348704028333537e+06 2.536387999999999976e-01 9.924861000000000100e-03
2.460348704322603997e+06 2.600273000000000168e-01 9.868771999999999614e-03
2.460348704617025331e+06 2.422032000000000074e-01 9.885918000000000483e-03
2.460348704911585432e+06 2.611260000000000248e-01 9.871987999999999944e-03
2.460348705206018407e+06 2.495085999999999971e-01 9.911921000000000620e-03
2.460348705500196666e+06 2.512322000000000166e-01 9.873776000000000774e-03
2.460348705795671325e+06 2.575064000000000242e-01 9.928990000000000385e-03
2.460348706090486143e+06 2.776155000000000150e-01 9.921093000000000620e-03
2.460348706386145670e+06 2.601440999999999892e-01 9.910462000000000091e-03
2.460348706679872703e+06 2.611133999999999955e-01 9.888750999999999444e-03
2.460348706975208130e+06 2.602670999999999735e-01 9.883955999999999298e-03
2.460348707270486280e+06 2.569810000000000150e-01 9.905755000000000463e-03
2.460348707565463148e+06 2.623517000000000210e-01 9.906055000000000416e-03
2.460348707860069349e+06 2.538381000000000109e-01 9.899655000000000260e-03
2.460348708154571708e+06 2.584008999999999889e-01 9.870040999999999537e-03
2.460348708447951358e+06 2.571645000000000181e-01 9.887122999999999398e-03
2.460348708742592484e+06 2.585677000000000114e-01 9.890793999999999628e-03
2.460348709037488326e+06 2.517485999999999891e-01 9.862772000000000552e-03
2.460348709333275445e+06 2.514713000000000087e-01 9.860973000000000308e-03
2.460348709627337754e+06 2.427669000000000077e-01 9.867950999999999806e-03
2.460348709923576564e+06 2.495524000000000076e-01 9.865939000000000653e-03
2.460348710219467524e+06 2.531861999999999724e-01 9.865155000000000451e-03
2.460348710513819475e+06 2.538963000000000192e-01 9.886911999999999437e-03
2.460348710808286909e+06 2.590682000000000262e-01 9.872977999999999268e-03
2.460348711103055626e+06 2.630731000000000042e-01 9.901586000000000415e-03
2.460348711397997569e+06 2.490661999999999876e-01 9.847372999999999543e-03
2.460348711690752301e+06 2.635242999999999891e-01 9.878635000000000194e-03
2.460348711986597162e+06 2.449183000000000054e-01 9.887045000000000555e-03
2.460348712277847342e+06 2.409109000000000111e-01 9.902486000000000274e-03
2.460348712572500110e+06 2.433472000000000135e-01 1.006306000000000041e-02
2.460348712867303286e+06 2.742769999999999930e-01 9.881638999999999354e-03
2.460348715546516236e+06 2.620010999999999868e-01 9.823279000000000732e-03
2.460348715841666795e+06 2.636316000000000215e-01 9.842013999999999624e-03
2.460348716136516072e+06 2.461162000000000072e-01 9.844380999999999271e-03
2.460348716431701556e+06 2.682359000000000271e-01 9.867103999999999805e-03
2.460348716726203915e+06 2.475964999999999971e-01 9.847946999999999257e-03
2.460348717021296266e+06 2.777545000000000153e-01 9.852247999999999215e-03
2.460348717316203751e+06 2.409707000000000099e-01 9.816539000000000861e-03
2.460348717611250002e+06 2.541618999999999962e-01 9.844854999999999579e-03
2.460348717906608712e+06 2.525003000000000108e-01 9.855531000000000708e-03
2.460348718201342504e+06 2.735399000000000025e-01 9.835428000000000226e-03
2.460348718495960813e+06 2.682266999999999846e-01 9.823402000000000175e-03
2.460348718789861072e+06 2.583853999999999873e-01 9.846185000000000354e-03
2.460348719085451216e+06 2.580886000000000013e-01 9.844300000000000272e-03
2.460348719380694441e+06 2.639043999999999834e-01 9.861807000000000212e-03
2.460348719675868284e+06 2.536218000000000083e-01 9.856339999999999893e-03
2.460348719971238635e+06 2.520259000000000249e-01 9.841387000000000052e-03
2.460348720266354270e+06 2.718804000000000221e-01 9.856073999999999391e-03
2.460348720560949296e+06 2.553113000000000188e-01 9.859503999999999838e-03
2.460348720855358988e+06 2.628001999999999838e-01 9.842013000000000150e-03
2.460348721150324214e+06 2.353192000000000061e-01 9.848202999999999818e-03
2.460348721444271039e+06 2.520855000000000179e-01 9.864143000000000563e-03
2.460348721738761757e+06 2.344845000000000124e-01 9.829825999999999842e-03
2.460348722033877391e+06 2.516166000000000236e-01 9.859430000000000624e-03
2.460348722329050768e+06 2.518482000000000220e-01 9.861023000000000011e-03
2.460348722624085844e+06 2.477293999999999885e-01 9.850143999999999914e-03
2.460348722919861320e+06 2.399856999999999962e-01 9.907113000000000377e-03
2.460348723215173464e+06 2.364958000000000060e-01 9.865620999999999766e-03
2.460348723510509357e+06 2.418588999999999878e-01 9.872517000000000792e-03
2.460348723803275265e+06 2.388612999999999986e-01 9.887945999999999888e-03
2.460348724098715466e+06 2.439179999999999959e-01 9.860389000000000653e-03
2.460348724389814772e+06 2.478565000000000074e-01 9.863573000000000479e-03
2.460348724684328772e+06 2.527058999999999833e-01 9.857510999999999357e-03
2.460348724977963138e+06 2.521918000000000215e-01 9.841199000000000127e-03
2.460348725272812415e+06 2.666316000000000241e-01 9.849022000000000679e-03
2.460348725567094982e+06 2.625724999999999865e-01 9.843576999999999189e-03
2.460348725862222258e+06 2.465198999999999863e-01 9.848673000000000496e-03
2.460348726157129742e+06 2.520639000000000074e-01 9.838507999999999282e-03
2.460348726448726840e+06 2.523085999999999940e-01 9.877087999999999146e-03
2.460348726743611041e+06 2.502865000000000228e-01 9.844768000000000269e-03
2.460348727038449142e+06 2.409846999999999961e-01 9.879720999999999295e-03
2.460348727332789451e+06 2.445724999999999982e-01 9.899681999999999926e-03
2.460348727627847344e+06 2.424071999999999893e-01 9.884975000000000706e-03
2.460348727923379745e+06 2.367529999999999912e-01 9.881060000000000537e-03
2.460348728216874879e+06 2.470432999999999935e-01 9.897645999999999528e-03
2.460348728512245230e+06 2.554386000000000156e-01 9.862800999999999166e-03
2.460348728807361331e+06 2.650747999999999993e-01 9.895121999999999252e-03
2.460348729103078600e+06 2.414420999999999928e-01 9.910906000000000576e-03
2.460348729398588184e+06 2.534002000000000199e-01 9.861191999999999527e-03
2.460348729694131762e+06 2.478104999999999891e-01 9.876011000000000511e-03
2.460348729988356587e+06 2.638218999999999981e-01 9.870571999999999332e-03
2.460348730283773039e+06 2.555214000000000096e-01 9.874569999999999181e-03
2.460348730577592738e+06 2.483271999999999979e-01 9.884310999999999792e-03
2.460348730873773340e+06 2.577035999999999771e-01 9.888366000000000863e-03
2.460348731168345083e+06 2.632401999999999798e-01 9.924930000000000210e-03
2.460348731464016251e+06 2.427298999999999984e-01 1.000544000000000086e-02
2.460348731757823844e+06 2.591484000000000010e-01 9.922748999999999805e-03
2.460348732053703628e+06 2.656869000000000036e-01 9.878701000000000149e-03
2.460348732347777579e+06 2.648922000000000221e-01 9.909941000000000236e-03
2.460348732643553056e+06 2.577105000000000090e-01 9.901511999999999467e-03
2.460348734672847204e+06 2.455395999999999967e-01 9.913711999999999872e-03
2.460348734968286939e+06 2.404295999999999933e-01 9.899375000000000188e-03
2.460348735261990689e+06 2.479433000000000054e-01 9.889820000000000555e-03
2.460348735557268374e+06 2.439389999999999892e-01 9.888737999999999348e-03
2.460348735851527657e+06 2.445521999999999974e-01 9.895367000000000399e-03
2.460348736145786941e+06 2.430536000000000085e-01 9.876686000000000840e-03
2.460348736441157293e+06 2.415030999999999983e-01 9.895384000000000124e-03
2.460348736736967694e+06 2.543764000000000025e-01 9.894827999999999610e-03
2.460348737032106612e+06 2.502156999999999853e-01 9.922508000000000022e-03
2.460348737327164505e+06 2.670690000000000008e-01 9.910847999999999880e-03
2.460348737622060347e+06 2.400266000000000066e-01 9.897358999999999671e-03
2.460348737916342448e+06 2.431387999999999883e-01 9.910418000000000699e-03
2.460348738211377524e+06 2.552435000000000120e-01 9.905565999999999330e-03
2.460348738505231682e+06 2.522399000000000169e-01 9.923967000000000552e-03
2.460348738800335675e+06 2.576834000000000069e-01 9.929489999999999150e-03
2.460348739095648285e+06 2.254359999999999975e-01 9.903263000000000690e-03
2.460348739391192328e+06 2.547414000000000067e-01 9.908662000000000372e-03
2.460348739684872795e+06 2.542107000000000117e-01 9.914014000000000507e-03
2.460348739978992846e+06 2.714588000000000001e-01 9.907880000000000853e-03
2.460348740273854230e+06 2.613965999999999790e-01 9.947746000000000366e-03
2.460348740568680689e+06 2.526707999999999732e-01 9.912768000000000621e-03
2.460348740863761399e+06 2.357352000000000058e-01 9.973889999999999145e-03
2.460348741154918913e+06 2.486559000000000130e-01 9.942041000000000420e-03
2.460348741449213121e+06 2.493811999999999973e-01 9.906952999999999593e-03
2.460348741740740836e+06 2.525183999999999762e-01 9.975308999999999912e-03
2.460348742035520729e+06 2.575833000000000150e-01 9.975549999999999695e-03
2.460348742330763955e+06 2.567290999999999879e-01 9.980875999999999637e-03
2.460348742624849547e+06 2.357291999999999998e-01 9.950102000000000599e-03
2.460348742920127232e+06 2.324890000000000012e-01 9.982289999999999566e-03
2.460348743215092458e+06 2.724337000000000009e-01 9.976685000000000761e-03
2.460348743507036939e+06 2.562890999999999919e-01 1.000511999999999929e-02
2.460348743801353965e+06 2.674377000000000004e-01 9.994884000000000754e-03
2.460348744096816983e+06 2.752389000000000085e-01 9.964277000000000550e-03
2.460348744392418768e+06 2.668596999999999775e-01 9.952831000000000525e-03
2.460348744687141385e+06 2.373332999999999970e-01 9.943818000000000101e-03
2.460348744982858654e+06 2.448366999999999905e-01 9.961070000000000688e-03
2.460348745276909787e+06 2.639897999999999967e-01 9.964776999999999316e-03
2.460348745569895953e+06 2.491819000000000117e-01 1.000447999999999962e-02
2.460348745863252319e+06 2.315186999999999939e-01 9.973299999999999180e-03
2.460348746158911847e+06 2.356285999999999936e-01 9.962454000000000795e-03
2.460348746453599539e+06 2.514466000000000201e-01 9.990972000000000741e-03
2.460348746749085840e+06 2.485403999999999947e-01 9.965770000000000531e-03
2.460348747043703683e+06 2.498325000000000129e-01 9.959740999999999386e-03
2.460348747338368092e+06 2.717145000000000254e-01 9.973756000000000288e-03
2.460348747632534709e+06 2.620552999999999910e-01 9.992915999999999258e-03
2.460348747927349526e+06 2.551055999999999879e-01 1.003137999999999946e-02
2.460348748221701477e+06 2.444811000000000067e-01 9.962231999999999685e-03
2.460348748517361004e+06 2.592684000000000100e-01 1.000495000000000030e-02
2.460348748813495506e+06 2.373773999999999884e-01 1.000752000000000065e-02
2.460348749108252116e+06 2.435158000000000045e-01 9.990633999999999973e-03
2.460348749403321650e+06 2.434912999999999939e-01 1.000072999999999934e-02
2.460348749697418883e+06 2.349932000000000132e-01 1.000653999999999953e-02
2.460348749992442317e+06 2.474822000000000133e-01 9.986494000000000273e-03
2.460348750286933035e+06 2.560611999999999888e-01 9.990910000000000415e-03
2.460348750582337845e+06 2.504829000000000083e-01 9.966347999999999874e-03
2.460348750876990613e+06 2.478059999999999985e-01 9.988688000000000775e-03
2.460348751173101831e+06 2.503348000000000240e-01 9.989882999999999749e-03
2.460348751467106398e+06 2.664544999999999830e-01 9.946316000000000185e-03
2.460348751761516090e+06 2.413736999999999966e-01 1.000090000000000007e-02
2.460348752056261525e+06 2.608006999999999964e-01 1.000971999999999973e-02
2.460348752351435367e+06 2.590110999999999941e-01 9.983851999999999657e-03
2.460348752646747511e+06 2.517264000000000168e-01 1.000740999999999957e-02
2.460348753970983904e+06 2.395028999999999908e-01 1.023521999999999973e-02
2.460348754265092779e+06 2.541224999999999734e-01 1.001483000000000061e-02
2.460348754560220055e+06 2.408183000000000129e-01 1.001424000000000064e-02
2.460348754854849540e+06 2.621469000000000160e-01 1.002745000000000025e-02
2.460348755149305332e+06 2.565374000000000265e-01 1.000795999999999977e-02
2.460348755444722250e+06 2.553551000000000015e-01 1.003226999999999938e-02
2.460348755740648136e+06 2.509983000000000075e-01 1.005675999999999966e-02
2.460348756035358645e+06 2.538712000000000191e-01 1.005485000000000059e-02
2.460348756329919212e+06 2.547736999999999918e-01 1.006930999999999972e-02
2.460348756624120288e+06 2.465149000000000090e-01 1.004822000000000007e-02
2.460348756919375155e+06 2.471872999999999987e-01 1.004073999999999939e-02
2.460348757214803249e+06 2.547898000000000107e-01 1.011661999999999978e-02
2.460348757510300726e+06 2.150299999999999989e-01 1.031949000000000061e-02
2.460348757806180511e+06 2.023700999999999972e-01 1.053552999999999955e-02
2.460348758100451436e+06 2.589973999999999887e-01 1.019002999999999923e-02
2.460348758395879529e+06 2.393283999999999967e-01 1.037843999999999919e-02
2.460348758691446856e+06 1.919299999999999895e-01 1.059114000000000062e-02
2.460348758987083565e+06 2.259007000000000098e-01 1.056499999999999974e-02
2.460348759281296283e+06 1.718086000000000058e-01 1.092457999999999971e-02
2.460348759577233810e+06 5.106523000000000312e-02 1.297746999999999963e-02
2.460348760166365653e+06 7.939593999999999818e-02 1.310211000000000015e-02
2.460348760461342521e+06 5.688141000000000030e-02 1.335031000000000065e-02
2.460348760756296106e+06 4.490899000000000280e-02 1.285414000000000001e-02
2.460348761050995439e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348761632372625e+06 3.092839000000000005e-02 1.367407999999999992e-02
2.460348761926238425e+06 1.427200000000000135e-01 1.207973000000000033e-02
2.460348762220705859e+06 2.557256999999999933e-02 1.364465999999999943e-02
2.460348762516053393e+06 1.767666999999999893e-03 1.355720000000000015e-02
2.460348762811203487e+06 3.791417999999999872e-02 1.331433999999999916e-02
2.460348763106956147e+06 1.396460999999999952e-01 1.186662999999999954e-02
2.460348763401446864e+06 1.569222000000000117e-01 1.109582999999999924e-02
2.460348763696273323e+06 9.686446999999999419e-02 1.224783999999999942e-02
2.460348763990845066e+06 1.353128000000000108e-01 1.139258999999999931e-02
2.460348764285358600e+06 9.684943999999999498e-02 1.204775999999999937e-02
2.460348764580868185e+06 4.159236999999999657e-02 1.333583999999999985e-02
2.460348764875277877e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348765170011669e+06 4.979722000000000315e-02 1.352526000000000075e-02
2.460348765464733820e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348766265463084e+06 3.622867999999999922e-02 1.630739999999999967e-02
2.460348766676562373e+06 6.330196999999999907e-02 1.620672999999999905e-02
2.460348767498090398e+06 1.017591000000000051e-01 1.437539999999999998e-02
2.460348767908275593e+06 2.044468000000000119e-01 1.353621999999999985e-02
2.460348768729941919e+06 9.116457000000000033e-02 1.525265999999999948e-02
2.460348769547766075e+06 6.003000000000000003e-02 1.613430999999999893e-02
2.460348769958229270e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348770779074170e+06 5.733309000000000322e-02 1.689869999999999914e-02
2.460348771599988453e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348774475023150e+06 2.994928000000000173e-02 1.734246999999999872e-02
2.460348774886365514e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348775298032444e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348775708425790e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348776529965457e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348777760717552e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348783047905192e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348787973842584e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348788384930696e+06 1.016101999999999977e-01 1.780222999999999875e-02
2.460348788796226960e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348794545023236e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348795778587926e+06 2.392332999999999960e-02 1.844878999999999963e-02
2.460348796188889071e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348797420289367e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348797831516247e+06 1.039489999999999997e-01 1.649665000000000159e-02
2.460348798651111312e+06 1.067369999999999985e-01 1.621734999999999843e-02
2.460348799202858936e+06 1.156969000000000053e-01 1.526922999999999996e-02
2.460348800024282187e+06 8.387324000000000168e-02 1.607841000000000131e-02
2.460348800584270619e+06 9.881863999999999926e-02 1.573957999999999954e-02
2.460348800993935205e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348801404085476e+06 6.181041999999999786e-02 1.631803000000000073e-02
2.460348801814861130e+06 1.767857999999999929e-01 1.392771999999999934e-02
2.460348802225231659e+06 2.036119000000000123e-01 1.360858000000000033e-02
2.460348802636469714e+06 2.334564000000000084e-01 1.380240999999999933e-02
2.460348803047094960e+06 3.271828999999999987e-01 1.262094000000000063e-02
2.460348803457824048e+06 1.924047000000000118e-01 1.315066999999999972e-02
2.460348803868078627e+06 1.993037000000000003e-01 1.317319999999999949e-02
2.460348804279884323e+06 2.001604999999999912e-01 1.401585999999999978e-02
2.460348804690810386e+06 1.430201999999999862e-01 1.543051999999999965e-02
2.460348805101770908e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348806745544076e+06 5.085597000000000034e-02 1.772552000000000155e-02
2.460348807157176081e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348807975671254e+06 3.549502999999999686e-02 1.694110999999999881e-02
2.460348808386771008e+06 2.904450999999999908e-02 1.727723999999999926e-02
2.460348809207951184e+06 7.057800999999999658e-02 1.684509000000000006e-02
2.460348810440578498e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348810849478934e+06 4.227132000000000112e-02 1.661214999999999914e-02
2.460348811260648072e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348811671817210e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348812083263882e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348812493946869e+06 2.288561000000000067e-02 1.711462000000000053e-02
2.460348812903518323e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348813313611317e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348813724259380e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348814547349699e+06 6.207808000000000076e-02 1.766057000000000043e-02
2.460348815170358866e+06 8.684123000000000536e-02 1.684068999999999844e-02
2.460348815992708318e+06 1.612313999999999969e-01 1.413499000000000005e-02
2.460348816814213060e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348817225578707e+06 6.198959999999999887e-02 1.633619000000000043e-02
2.460348817635404877e+06 1.654107999999999967e-01 1.375826999999999953e-02
2.460348818456828594e+06 1.587859000000000076e-01 1.635247000000000089e-02
2.460348819690347183e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348820100381970e+06 6.149835000000000024e-02 1.658304999999999849e-02
2.460348821813541465e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348822224733885e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348823046573903e+06 7.325992000000000615e-02 1.706674000000000038e-02
2.460348824682106264e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348825092974585e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348826736099552e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348827146296389e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348827557731420e+06 1.132520000000000054e-01 1.613925999999999902e-02
2.460348828377638943e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348829606990796e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348830017581116e+06 5.123004999999999920e-02 1.633785999999999919e-02
2.460348831249166746e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348831659432966e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348832070115954e+06 1.957127999999999923e-01 1.434885999999999974e-02
2.460348832478275523e+06 5.226044999999999996e-02 1.599311999999999956e-02
2.460348833300381899e+06 1.256604000000000054e-01 1.511951999999999914e-02
2.460348833711481653e+06 9.009272999999999587e-02 1.563410999999999967e-02
2.460348834121620283e+06 1.051316999999999946e-01 1.507470999999999985e-02
2.460348834531863220e+06 1.207658000000000065e-01 1.503597999999999914e-02
2.460348835352997761e+06 1.794907000000000030e-01 1.437832999999999993e-02
2.460348835764791816e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348836173356511e+06 1.188966000000000051e-01 1.577852000000000074e-02
2.460348836584247649e+06 1.423248000000000013e-01 1.494388999999999960e-02
2.460348836995381862e+06 1.195636999999999950e-01 1.544748999999999949e-02
2.460348837406701408e+06 6.689150000000000651e-02 1.579443000000000166e-02
2.460348837810879573e+06 1.383321999999999885e-01 1.491611999999999973e-02
2.460348838221331127e+06 2.383329999999999893e-01 1.387101999999999953e-02
2.460348839536828920e+06 1.368382999999999960e-01 1.524251000000000078e-02
2.460348839948090259e+06 1.398297000000000012e-01 1.468965000000000028e-02
2.460348840769154951e+06 9.251959999999999351e-02 1.545935000000000017e-02
2.460348841590694617e+06 3.196963999999999917e-01 1.307609000000000028e-02
2.460348842001400422e+06 3.273799000000000015e-01 1.262374999999999955e-02
2.460348842410451267e+06 3.486991999999999869e-01 1.246021999999999928e-02
2.460348842821157537e+06 3.263360000000000150e-01 1.259348000000000065e-02
2.460348843231111299e+06 2.748251999999999917e-01 1.301165999999999955e-02
2.460348843642257154e+06 2.068769000000000025e-01 1.337383999999999969e-02
2.460348844053657260e+06 1.798498000000000041e-01 1.401101000000000082e-02
2.460348844465706032e+06 3.396414999999999851e-01 1.238812000000000073e-02
2.460348844876099378e+06 3.407316000000000233e-01 1.241219999999999997e-02
2.460348845278101973e+06 3.508452000000000237e-01 1.239967999999999973e-02
2.460348845689155161e+06 3.593208999999999986e-01 1.232377999999999946e-02
2.460348846100728959e+06 3.418362999999999818e-01 1.231646999999999950e-02
2.460348846511296462e+06 3.559361999999999804e-01 1.229543999999999949e-02
2.460348846921990626e+06 3.768813999999999775e-01 1.233856000000000015e-02
2.460348847332245205e+06 3.569575999999999860e-01 1.228400999999999972e-02
2.460348847743333317e+06 3.460004999999999886e-01 1.231154999999999923e-02
2.460348848153553437e+06 3.350227000000000066e-01 1.233763000000000047e-02
2.460348848563981708e+06 3.456372999999999807e-01 1.233108999999999941e-02
2.460348848974270746e+06 3.410252999999999757e-01 1.232549999999999965e-02
2.460348849385463167e+06 3.548464000000000063e-01 1.236620000000000080e-02
2.460348849796018563e+06 3.432231000000000032e-01 1.239460000000000041e-02
2.460348850206863601e+06 3.183050000000000046e-01 1.235751000000000037e-02
2.460348850609479006e+06 3.555956000000000117e-01 1.237850000000000061e-02
2.460348851017326582e+06 3.441499000000000086e-01 1.237738000000000033e-02
2.460348851427662186e+06 3.512608999999999870e-01 1.237143999999999917e-02
2.460348851838587783e+06 3.443879000000000246e-01 1.238882999999999998e-02
2.460348852249594871e+06 3.567075000000000107e-01 1.234663000000000080e-02
2.460348852661307901e+06 3.560505999999999949e-01 1.235329999999999935e-02
2.460348853070219979e+06 3.623587999999999809e-01 1.242813000000000077e-02
2.460348853479907382e+06 3.206660000000000066e-01 1.237624000000000016e-02
2.460348853889629710e+06 3.461168000000000022e-01 1.239873000000000017e-02
2.460348854301261716e+06 3.606455000000000077e-01 1.244212999999999916e-02
