2.460220627449768595e+06 1.370359000000000015e+04 2.678987999999999943e+02
2.460220627859849483e+06 1.417475000000000000e+04 2.654422000000000139e+02
2.460220628268842585e+06 1.369520999999999913e+04 2.664221000000000004e+02
2.460220628676481545e+06 1.424205999999999949e+04 2.658430000000000177e+02
2.460220629088310059e+06 1.399706999999999971e+04 2.654845000000000255e+02
2.460220629500312731e+06 1.404307999999999993e+04 2.651650000000000205e+02
2.460220629903194495e+06 1.430575000000000000e+04 2.664202000000000226e+02
2.460220630316770636e+06 1.361529000000000087e+04 2.653444000000000074e+02
2.460220630730648059e+06 1.371519000000000051e+04 2.653192000000000235e+02
2.460220631138680503e+06 1.443551000000000022e+04 2.654816000000000145e+02
2.460220631550983991e+06 1.355326000000000022e+04 2.660416999999999916e+02
2.460220631963182706e+06 1.406120000000000073e+04 2.657357999999999834e+02
2.460220632373414468e+06 1.397478000000000065e+04 2.653917999999999893e+02
2.460220632781805471e+06 1.383703000000000065e+04 2.646780999999999722e+02
2.460220633190705907e+06 1.389564999999999964e+04 2.652563000000000102e+02
2.460220633595509455e+06 1.375320000000000073e+04 2.650495000000000232e+02
2.460220634007777553e+06 1.419510000000000036e+04 2.634293000000000120e+02
2.460220634419409558e+06 1.411454000000000087e+04 2.653197999999999865e+02
2.460220634821770713e+06 1.381664999999999964e+04 2.637271000000000072e+02
2.460220635223819409e+06 1.367219000000000051e+04 2.647864000000000146e+02
2.460220635626238305e+06 1.427572999999999956e+04 2.689171000000000049e+02
2.460220636028599460e+06 1.497406999999999971e+04 2.689947000000000230e+02
2.460220636430764105e+06 1.500469000000000051e+04 2.692371999999999730e+02
2.460220636834849603e+06 1.524045000000000073e+04 2.686494999999999891e+02
2.460220637237025425e+06 1.478634000000000015e+04 2.693471000000000117e+02
2.460220637639259454e+06 1.500595999999999913e+04 2.702633999999999901e+02
2.460220638046805747e+06 1.492670999999999913e+04 2.698304999999999723e+02
2.460220638451632112e+06 1.504276000000000022e+04 2.698349999999999795e+02
2.460220638857187703e+06 1.487954999999999927e+04 2.698451999999999771e+02
2.460220639265185222e+06 1.439213999999999942e+04 2.701770999999999958e+02
2.460220639672638848e+06 1.441129000000000087e+04 2.688004999999999995e+02
2.460220640082731377e+06 1.493373999999999978e+04 2.697291000000000167e+02
2.460220640490428079e+06 1.451884000000000015e+04 2.688682999999999765e+02
2.460220640900046099e+06 1.461667000000000007e+04 2.692359999999999900e+02
2.460220641311307903e+06 1.490070999999999913e+04 2.690407999999999902e+02
2.460220641722175758e+06 1.537986000000000058e+04 2.704393000000000029e+02
2.460220642124259379e+06 1.470629000000000087e+04 2.693607000000000085e+02
2.460220642531886697e+06 1.496712000000000080e+04 2.701093000000000188e+02
2.460220642934120260e+06 1.448996999999999935e+04 2.704100000000000250e+02
2.460220643346412107e+06 1.451603000000000065e+04 2.702151999999999816e+02
2.460220643757002428e+06 1.522404999999999927e+04 2.697830999999999904e+02
2.460220644164155237e+06 1.519447999999999956e+04 2.700876000000000090e+02
2.460220644570648205e+06 1.494525000000000000e+04 2.704051000000000045e+02
2.460220644978287164e+06 1.509931999999999971e+04 2.698285999999999945e+02
2.460220645384467673e+06 1.493590999999999985e+04 2.698285999999999945e+02
2.460220645795763936e+06 1.513270999999999913e+04 2.697257999999999925e+02
2.460220646198136732e+06 1.506495000000000073e+04 2.702787000000000148e+02
2.460220646600509062e+06 1.464325000000000000e+04 2.704399000000000228e+02
2.460220647008252330e+06 1.534520999999999913e+04 2.706462999999999965e+02
2.460220647414664272e+06 1.463609000000000015e+04 2.713643999999999892e+02
2.460220647817071527e+06 1.481544000000000051e+04 2.705534000000000106e+02
2.460220648222951218e+06 1.456120000000000073e+04 2.706220000000000141e+02
2.460220648625300732e+06 1.474680999999999949e+04 2.708523999999999887e+02
2.460220649035404902e+06 1.477678000000000065e+04 2.708571999999999775e+02
2.460220649439120200e+06 1.536142000000000007e+04 2.712402999999999906e+02
2.460220649847962894e+06 1.499995999999999913e+04 2.699769999999999754e+02
2.460220650254201610e+06 1.489937999999999920e+04 2.707262999999999806e+02
2.460220650662337895e+06 1.551082999999999993e+04 2.702062999999999988e+02
2.460220651071782224e+06 1.493661000000000058e+04 2.704619999999999891e+02
2.460220651481956244e+06 1.429300000000000000e+04 2.714291000000000054e+02
2.460220651892835740e+06 1.452731999999999971e+04 2.699526000000000181e+02
2.460220652299490757e+06 1.466719000000000051e+04 2.706317999999999984e+02
2.460220652708321810e+06 1.460918000000000029e+04 2.703632999999999811e+02
2.460220653119560331e+06 1.519597999999999956e+04 2.714923999999999751e+02
2.460220653527684975e+06 1.419009000000000015e+04 2.713082999999999743e+02
2.460220653939861339e+06 1.440087999999999920e+04 2.709886000000000195e+02
2.460220654352754820e+06 1.462134000000000015e+04 2.702991000000000099e+02
2.460220654764178209e+06 1.422532999999999993e+04 2.706181000000000267e+02
2.460220655175092630e+06 1.424510000000000036e+04 2.715830000000000268e+02
2.460220655587789137e+06 1.412629000000000087e+04 2.708206000000000131e+02
2.460220656000879593e+06 1.474829000000000087e+04 2.715806999999999789e+02
2.460220656404872891e+06 1.496912000000000080e+04 2.718414000000000215e+02
2.460220656815856695e+06 1.430390999999999985e+04 2.717547999999999888e+02
2.460220657223240938e+06 1.429717000000000007e+04 2.721666000000000167e+02
2.460220657628807705e+06 1.437854999999999927e+04 2.725901000000000067e+02
2.460220658040405251e+06 1.436961000000000058e+04 2.724644999999999868e+02
2.460220658446736168e+06 1.457461000000000058e+04 2.725341999999999985e+02
2.460220658859664574e+06 1.452675000000000000e+04 2.725831000000000017e+02
2.460220659267905168e+06 1.445877000000000044e+04 2.732597000000000094e+02
2.460220659669942223e+06 1.414881999999999971e+04 2.730606999999999971e+02
2.460220660080011468e+06 1.440678000000000065e+04 2.729506000000000085e+02
2.460220660491412040e+06 1.413779000000000087e+04 2.731521000000000186e+02
2.460220660904109012e+06 1.422084000000000015e+04 2.735951999999999771e+02
2.460220661306481343e+06 1.425825000000000000e+04 2.734187999999999761e+02
2.460220661708668806e+06 1.467462000000000080e+04 2.740749999999999886e+02
2.460220662142337766e+06 1.441819000000000051e+04 2.737577999999999747e+02
2.460220662544560153e+06 1.418848999999999978e+04 2.743568999999999960e+02
2.460220662946678232e+06 1.421470999999999913e+04 2.741637000000000057e+02
2.460220663348796312e+06 1.416895999999999913e+04 2.747139000000000237e+02
2.460220663751041517e+06 1.408565999999999985e+04 2.743539000000000101e+02
2.460220664152812678e+06 1.391126000000000022e+04 2.744277999999999906e+02
2.460220664554919116e+06 1.428023999999999978e+04 2.745219000000000165e+02
2.460220664957268629e+06 1.390332999999999993e+04 2.754109000000000265e+02
2.460220665359456092e+06 1.397219000000000051e+04 2.749861999999999966e+02
2.460220665761527605e+06 1.429828000000000065e+04 2.745686000000000035e+02
2.460220666163749993e+06 1.420605999999999949e+04 2.759135999999999740e+02
2.460220666565879714e+06 1.399013999999999942e+04 2.747805000000000177e+02
2.460220666968101636e+06 1.401711000000000058e+04 2.756080000000000041e+02
2.460220667370381765e+06 1.374111000000000058e+04 2.763962999999999965e+02
2.460220667772731278e+06 1.386065999999999985e+04 2.767035999999999945e+02
2.460220668174965307e+06 1.437825000000000000e+04 2.763299999999999841e+02
2.460220668577187695e+06 1.410767000000000007e+04 2.761618000000000279e+02
2.460220668979456183e+06 1.362397999999999956e+04 2.750106999999999857e+02
2.460220669381620362e+06 1.409800000000000000e+04 2.755557000000000016e+02
2.460220669783507008e+06 1.332387999999999920e+04 2.760009999999999764e+02
2.460220670193518512e+06 1.429130999999999949e+04 2.763149000000000228e+02
2.460220670596990734e+06 1.390530999999999949e+04 2.765269999999999868e+02
2.460220670999120455e+06 1.337906999999999971e+04 2.771560999999999808e+02
2.460220671401215252e+06 1.452179000000000087e+04 2.772259000000000242e+02
2.460220671803066973e+06 1.359863999999999942e+04 2.764655000000000200e+02
2.460220672205138952e+06 1.364546999999999935e+04 2.767662000000000262e+02
2.460220672607453540e+06 1.358651000000000022e+04 2.773761000000000081e+02
2.460220673009606544e+06 1.349293000000000029e+04 2.776931999999999903e+02
2.460220673413634300e+06 1.400354000000000087e+04 2.777477000000000089e+02
2.460220673819108866e+06 1.388764999999999964e+04 2.771933999999999969e+02
2.460220674221041612e+06 1.403471999999999935e+04 2.769445999999999799e+02
2.460220674630428199e+06 1.391137999999999920e+04 2.774461999999999762e+02
2.460220675036007073e+06 1.330476000000000022e+04 2.774470999999999776e+02
2.460220675441585481e+06 1.373553000000000065e+04 2.782200000000000273e+02
2.460220675855439622e+06 1.407120000000000073e+04 2.786003999999999792e+02
2.460220676260243170e+06 1.387405999999999949e+04 2.780643000000000029e+02
2.460220676664409693e+06 1.372690999999999985e+04 2.783761999999999830e+02
2.460220677066504490e+06 1.369869000000000051e+04 2.784682999999999993e+02
2.460220677468426060e+06 1.441190999999999985e+04 2.790120999999999754e+02
2.460220677870590240e+06 1.373627000000000044e+04 2.781764999999999759e+02
2.460220678272708319e+06 1.372157999999999993e+04 2.784307999999999765e+02
2.460220678686747793e+06 1.421020999999999913e+04 2.795004000000000133e+02
2.460220679090821650e+06 1.378070000000000073e+04 2.788743999999999801e+02
2.460220679501550738e+06 1.370750000000000000e+04 2.792907000000000153e+02
2.460220679904919118e+06 1.395955999999999949e+04 2.796892000000000280e+02
2.460220680310798809e+06 1.314489999999999964e+04 2.793261999999999716e+02
2.460220680723553058e+06 1.393171999999999935e+04 2.798894999999999982e+02
2.460220681132002268e+06 1.375170999999999913e+04 2.791929000000000087e+02
2.460220681541284546e+06 1.311882999999999993e+04 2.796743999999999915e+02
2.460220681950231548e+06 1.373279000000000087e+04 2.794209000000000174e+02
2.460220682359328493e+06 1.352155999999999949e+04 2.796736000000000217e+02
2.460220682771655265e+06 1.350990999999999985e+04 2.804304000000000201e+02
2.460220683184016030e+06 1.323135000000000036e+04 2.799325999999999794e+02
2.460220683591227047e+06 1.383212999999999920e+04 2.799091999999999985e+02
2.460220683999502100e+06 1.377343000000000029e+04 2.797581999999999880e+02
2.460220684411678463e+06 1.386404000000000087e+04 2.805677999999999770e+02
2.460220684823101852e+06 1.396862999999999920e+04 2.801881999999999948e+02
2.460220685236169025e+06 1.362995999999999913e+04 2.811132999999999811e+02
2.460220685646168888e+06 1.336460000000000036e+04 2.800969000000000051e+02
2.460220686056770850e+06 1.317534000000000015e+04 2.806376000000000204e+02
2.460220686467569321e+06 1.431239999999999964e+04 2.804211000000000240e+02
2.460220686869444326e+06 1.421286000000000058e+04 2.806852000000000089e+02
2.460220687271655072e+06 1.388322999999999956e+04 2.801988999999999805e+02
2.460220687673889101e+06 1.375029999999999927e+04 2.797629000000000019e+02
2.460220688076099381e+06 1.391871999999999935e+04 2.807293999999999983e+02
2.460220688478333410e+06 1.369826000000000022e+04 2.804956999999999994e+02
2.460220688880347181e+06 1.344496999999999935e+04 2.809139000000000124e+02
2.460220689288808033e+06 1.372482999999999993e+04 2.806596000000000117e+02
2.460220689699085429e+06 1.404360000000000036e+04 2.807024999999999864e+02
2.460220690108854324e+06 1.402968000000000029e+04 2.803143999999999778e+02
2.460220690515277907e+06 1.320988999999999942e+04 2.804042999999999779e+02
2.460220690925752278e+06 1.402977000000000044e+04 2.819452999999999747e+02
2.460220691335023381e+06 1.396942000000000007e+04 2.810541999999999803e+02
2.460220691744826268e+06 1.387544000000000051e+04 2.804667000000000030e+02
2.460220692149583250e+06 1.348845000000000073e+04 2.815824999999999818e+02
2.460220692551250104e+06 1.359853000000000065e+04 2.824682999999999993e+02
2.460220692953066900e+06 1.362332999999999993e+04 2.821243000000000052e+02
2.460220693363101687e+06 1.395361000000000058e+04 2.819046999999999912e+02
2.460220693773888983e+06 1.371487999999999920e+04 2.821508000000000038e+02
2.460220694184641354e+06 1.311837999999999920e+04 2.836082000000000107e+02
2.460220694595161825e+06 1.388242000000000007e+04 2.823399999999999750e+02
2.460220695004907437e+06 1.329631999999999971e+04 2.830615000000000236e+02
2.460220695412580855e+06 1.362253000000000065e+04 2.825839000000000283e+02
2.460220695822522976e+06 1.352237999999999920e+04 2.832431000000000267e+02
2.460220696231817361e+06 1.359882999999999993e+04 2.849848999999999819e+02
2.460220696642812341e+06 1.375423999999999978e+04 2.839483000000000175e+02
2.460220697054166812e+06 1.366521999999999935e+04 2.848405999999999949e+02
2.460220697461122647e+06 1.282275000000000000e+04 2.842463999999999942e+02
2.460220697870335542e+06 1.104615999999999985e+04 2.839843999999999937e+02
2.460220698279895820e+06 1.125278000000000065e+04 2.844110000000000014e+02
2.460220698690902907e+06 1.304820999999999913e+04 2.844760999999999740e+02
2.460220699101215228e+06 1.349464999999999964e+04 2.854524999999999864e+02
2.460220699508587830e+06 1.338675000000000000e+04 2.849035999999999831e+02
2.460220699910729192e+06 1.383265999999999985e+04 2.856793999999999869e+02
2.460220700312696863e+06 1.366507999999999993e+04 2.856037999999999784e+02
2.460220700714722276e+06 1.366446999999999935e+04 2.862182000000000244e+02
2.460220701116736047e+06 1.346984000000000015e+04 2.864875999999999863e+02
2.460220701530382037e+06 1.394712000000000080e+04 2.849485999999999990e+02
2.460220701932349708e+06 1.340234000000000015e+04 2.855047000000000139e+02
2.460220702334282454e+06 1.307028000000000065e+04 2.853383999999999787e+02
2.460220702736250125e+06 1.364937000000000080e+04 2.867346999999999753e+02
2.460220703138228972e+06 1.366798999999999978e+04 2.870446999999999775e+02
2.460220703546261415e+06 1.401960000000000036e+04 2.858844000000000278e+02
2.460220703956238460e+06 1.353246999999999935e+04 2.863831000000000131e+02
2.460220704366574064e+06 1.320617000000000007e+04 2.864033000000000015e+02
2.460220704775497783e+06 1.354496999999999935e+04 2.861915999999999940e+02
2.460220705185266212e+06 1.379161000000000058e+04 2.864513999999999783e+02
2.460220705595798790e+06 1.303045000000000073e+04 2.869254999999999995e+02
2.460220706005474553e+06 1.267610000000000036e+04 2.871218999999999824e+02
2.460220706416029949e+06 1.262596999999999935e+04 2.869198999999999842e+02
2.460220706822465174e+06 1.321054999999999927e+04 2.877715999999999781e+02
2.460220707228645682e+06 1.302412999999999920e+04 2.877814999999999941e+02
2.460220707630844787e+06 1.351038999999999942e+04 2.882031999999999812e+02
2.460220708032534923e+06 1.249920000000000073e+04 2.885541999999999803e+02
2.460220708434340078e+06 1.299312000000000080e+04 2.881057999999999879e+02
2.460220708836446982e+06 1.277911000000000058e+04 2.881612999999999829e+02
2.460220709238472395e+06 1.372237999999999920e+04 2.881999000000000137e+02
2.460220709640486166e+06 1.336932999999999993e+04 2.883256000000000085e+02
2.460220710042685270e+06 1.328157999999999993e+04 2.886573999999999955e+02
2.460220710451608989e+06 1.310218000000000029e+04 2.885631999999999948e+02
2.460220710860902909e+06 1.327692000000000007e+04 2.885658999999999992e+02
2.460220711271018721e+06 1.282831999999999971e+04 2.897031999999999812e+02
2.460220711680798791e+06 1.336532999999999993e+04 2.889578999999999951e+02
2.460220712089490611e+06 1.286417000000000007e+04 2.903109999999999786e+02
2.460220712499502115e+06 1.265463999999999942e+04 2.894515000000000100e+02
2.460220712910590228e+06 1.325270000000000073e+04 2.900627999999999815e+02
2.460220713321631774e+06 1.384093000000000029e+04 2.893881999999999834e+02
2.460220713732905220e+06 1.318259000000000015e+04 2.904936999999999898e+02
2.460220714138460811e+06 1.310369000000000051e+04 2.901909999999999741e+02
2.460220714549513999e+06 1.355477000000000044e+04 2.908987999999999943e+02
2.460220714958657511e+06 1.309538999999999942e+04 2.913630999999999744e+02
2.460220715368877165e+06 1.323326000000000022e+04 2.912114000000000260e+02
2.460220715777419042e+06 1.385785000000000036e+04 2.908541000000000167e+02
2.460220716188021004e+06 1.325935000000000036e+04 2.920668999999999755e+02
2.460220716598379426e+06 1.319720999999999913e+04 2.927513000000000147e+02
2.460220717000370380e+06 1.282435000000000036e+04 2.915079000000000065e+02
2.460220717411249876e+06 1.357850000000000000e+04 2.922522999999999911e+02
2.460220717822523322e+06 1.378070999999999913e+04 2.927760999999999854e+02
2.460220718233715277e+06 1.330284000000000015e+04 2.931320999999999799e+02
2.460220718642048538e+06 1.336032999999999993e+04 2.936410000000000196e+02
2.460220719052627217e+06 1.312007999999999993e+04 2.936360000000000241e+02
2.460220719462673645e+06 1.336473999999999978e+04 2.937588999999999828e+02
2.460220719872465357e+06 1.276950000000000000e+04 2.947105999999999995e+02
2.460220720274536870e+06 1.314295999999999913e+04 2.931992000000000189e+02
2.460220720676423516e+06 1.302275000000000000e+04 2.946616999999999962e+02
2.460220721084131859e+06 1.316734000000000015e+04 2.951915000000000191e+02
2.460220721496574115e+06 1.283543000000000029e+04 2.956367999999999938e+02
2.460220721907129511e+06 1.295139999999999964e+04 2.956772000000000276e+02
2.460220722314571962e+06 1.349759000000000015e+04 2.948860999999999990e+02
2.460220722722962964e+06 1.315347999999999956e+04 2.960858999999999810e+02
2.460220723134583328e+06 1.331404000000000087e+04 2.958004000000000246e+02
2.460220723542025313e+06 1.325853000000000065e+04 2.968575999999999908e+02
