2.460220624626284931e+06 1.287812999999999920e+04 2.680443000000000211e+02
2.460220625028553419e+06 1.244327000000000044e+04 2.677196000000000140e+02
2.460220625430740882e+06 1.226829000000000087e+04 2.678822999999999865e+02
2.460220625832974445e+06 1.319843000000000029e+04 2.675862999999999943e+02
2.460220626235161908e+06 1.218937999999999920e+04 2.668537000000000035e+02
2.460220626637639012e+06 1.282936000000000058e+04 2.661546000000000163e+02
2.460220627039953601e+06 1.244862000000000080e+04 2.656152000000000157e+02
2.460220627449768595e+06 1.254497999999999956e+04 2.678795999999999822e+02
2.460220627859849483e+06 1.254404000000000087e+04 2.654612000000000194e+02
2.460220628268842585e+06 1.186290999999999985e+04 2.665172000000000025e+02
2.460220628676481545e+06 1.200996999999999935e+04 2.659379000000000133e+02
2.460220629088310059e+06 1.218137999999999920e+04 2.654275999999999840e+02
2.460220629500312731e+06 1.207119000000000051e+04 2.651840000000000259e+02
2.460220629903194495e+06 1.225710000000000036e+04 2.664012000000000171e+02
2.460220630316770636e+06 1.223482999999999993e+04 2.652685000000000173e+02
2.460220630730648059e+06 1.256937999999999920e+04 2.652622999999999820e+02
2.460220631138680503e+06 1.238798999999999978e+04 2.656523000000000252e+02
2.460220631550983991e+06 1.226344000000000051e+04 2.661367999999999938e+02
2.460220631963182706e+06 1.215972999999999956e+04 2.656598999999999933e+02
2.460220632373414468e+06 1.182317000000000007e+04 2.655434000000000196e+02
2.460220632781805471e+06 1.207015999999999985e+04 2.646970000000000027e+02
2.460220633190705907e+06 1.196270999999999913e+04 2.651995000000000005e+02
2.460220633595509455e+06 1.171588999999999942e+04 2.650117000000000189e+02
2.460220634007777553e+06 1.241727000000000044e+04 2.634669000000000096e+02
2.460220634419409558e+06 1.185007999999999993e+04 2.652629000000000019e+02
2.460220634821770713e+06 1.169582999999999993e+04 2.637271000000000072e+02
2.460220635223819409e+06 1.228495999999999913e+04 2.647296999999999798e+02
2.460220635626238305e+06 1.276885000000000036e+04 2.690516000000000076e+02
2.460220636028599460e+06 1.308479999999999927e+04 2.691483999999999810e+02
2.460220636430764105e+06 1.352379000000000087e+04 2.693333999999999833e+02
2.460220636834849603e+06 1.330143000000000029e+04 2.687839000000000169e+02
2.460220637237025425e+06 1.324965999999999985e+04 2.694239999999999782e+02
2.460220637639259454e+06 1.316225000000000000e+04 2.703213999999999828e+02
2.460220638046805747e+06 1.320219000000000051e+04 2.698690000000000282e+02
2.460220638451632112e+06 1.300325000000000000e+04 2.697194000000000074e+02
2.460220638857187703e+06 1.348070999999999913e+04 2.698066999999999780e+02
2.460220639265185222e+06 1.299530999999999949e+04 2.704664999999999964e+02
2.460220639672638848e+06 1.325827000000000044e+04 2.688580999999999790e+02
2.460220640082731377e+06 1.297443000000000029e+04 2.697676000000000158e+02
2.460220640490428079e+06 1.317036000000000058e+04 2.689067000000000007e+02
2.460220640900046099e+06 1.330797999999999956e+04 2.692359999999999900e+02
2.460220641311307903e+06 1.349223999999999978e+04 2.690600999999999772e+02
2.460220641722175758e+06 1.368148999999999978e+04 2.704778999999999769e+02
2.460220642124259379e+06 1.361795999999999913e+04 2.694569000000000187e+02
2.460220642531886697e+06 1.321382999999999993e+04 2.702058999999999855e+02
2.460220642934120260e+06 1.337176000000000022e+04 2.701784000000000106e+02
2.460220643346412107e+06 1.312421999999999935e+04 2.702538000000000125e+02
2.460220643757002428e+06 1.292346999999999935e+04 2.698795000000000073e+02
2.460220644164155237e+06 1.278845000000000073e+04 2.701068999999999960e+02
2.460220644570648205e+06 1.300810000000000036e+04 2.705595999999999890e+02
2.460220644978287164e+06 1.305677000000000044e+04 2.698478000000000065e+02
2.460220645384467673e+06 1.300338999999999942e+04 2.700405999999999835e+02
2.460220645795763936e+06 1.337382999999999993e+04 2.698414000000000215e+02
2.460220646198136732e+06 1.318275000000000000e+04 2.702787000000000148e+02
2.460220646600509062e+06 1.298411000000000058e+04 2.704592000000000098e+02
2.460220647008252330e+06 1.324096999999999935e+04 2.705883000000000038e+02
2.460220647414664272e+06 1.396473999999999978e+04 2.715581000000000245e+02
2.460220647817071527e+06 1.317079999999999927e+04 2.705341000000000236e+02
2.460220648222951218e+06 1.343560000000000036e+04 2.706027000000000271e+02
2.460220648625300732e+06 1.390350000000000000e+04 2.709683999999999742e+02
2.460220649035404902e+06 1.303805999999999949e+04 2.709734000000000265e+02
2.460220649439120200e+06 1.293565999999999985e+04 2.712791000000000281e+02
2.460220649847962894e+06 1.266989999999999964e+04 2.700156000000000063e+02
2.460220650254201610e+06 1.336129999999999927e+04 2.708423000000000229e+02
2.460220650662337895e+06 1.339845000000000073e+04 2.702255999999999858e+02
2.460220651071782224e+06 1.351211000000000058e+04 2.703462000000000103e+02
2.460220651481956244e+06 1.295509000000000015e+04 2.715647999999999911e+02
2.460220651892835740e+06 1.288710000000000036e+04 2.698176000000000272e+02
2.460220652299490757e+06 1.297704999999999927e+04 2.707090999999999781e+02
2.460220652708321810e+06 1.329479000000000087e+04 2.704599000000000046e+02
2.460220653119560331e+06 1.232994000000000051e+04 2.712017000000000166e+02
2.460220653527684975e+06 1.299856999999999971e+04 2.713469999999999800e+02
2.460220653939861339e+06 1.338675000000000000e+04 2.709499000000000137e+02
2.460220654352754820e+06 1.295902000000000044e+04 2.703570000000000277e+02
2.460220654764178209e+06 1.330053000000000065e+04 2.708115000000000236e+02
2.460220655175092630e+06 1.288587999999999920e+04 2.716412000000000262e+02
2.460220655587789137e+06 1.300514999999999964e+04 2.708978999999999928e+02
2.460220656000879593e+06 1.340582999999999993e+04 2.714449000000000183e+02
2.460220656404872891e+06 1.336218000000000029e+04 2.719968000000000075e+02
2.460220656815856695e+06 1.309017000000000007e+04 2.717742999999999824e+02
2.460220657223240938e+06 1.321812999999999920e+04 2.720695000000000050e+02
2.460220657628807705e+06 1.321503000000000065e+04 2.724150999999999954e+02
2.460220658040405251e+06 1.309734000000000015e+04 2.723088999999999942e+02
2.460220658446736168e+06 1.288377000000000044e+04 2.725341999999999985e+02
2.460220658859664574e+06 1.260137999999999920e+04 2.724469000000000278e+02
2.460220659267905168e+06 1.277769000000000051e+04 2.730647000000000162e+02
2.460220659669942223e+06 1.255869000000000051e+04 2.729631999999999721e+02
2.460220660080011468e+06 1.326515999999999985e+04 2.730480999999999767e+02
2.460220660491412040e+06 1.286919000000000051e+04 2.732495999999999867e+02
2.460220660904109012e+06 1.222289999999999964e+04 2.736734000000000151e+02
2.460220661306481343e+06 1.313230999999999949e+04 2.734578999999999951e+02
2.460220661708668806e+06 1.332569000000000051e+04 2.743296000000000276e+02
2.460220662142337766e+06 1.324595999999999913e+04 2.738752000000000066e+02
2.460220662544560153e+06 1.341488999999999942e+04 2.742785000000000082e+02
2.460220662946678232e+06 1.326129000000000087e+04 2.743007999999999811e+02
2.460220663348796312e+06 1.303832999999999993e+04 2.746745999999999981e+02
2.460220663751041517e+06 1.298637999999999920e+04 2.742952000000000226e+02
2.460220664152812678e+06 1.309295999999999913e+04 2.744669999999999845e+02
2.460220664554919116e+06 1.305494000000000051e+04 2.746983999999999924e+02
2.460220664957268629e+06 1.295186000000000058e+04 2.754698999999999955e+02
2.460220665359456092e+06 1.298512000000000080e+04 2.751827000000000112e+02
2.460220665761527605e+06 1.284909000000000015e+04 2.746077999999999975e+02
2.460220666163749993e+06 1.313548999999999978e+04 2.758544999999999732e+02
2.460220666565879714e+06 1.348789999999999964e+04 2.746628000000000043e+02
2.460220666968101636e+06 1.272201000000000022e+04 2.755883000000000038e+02
2.460220667370381765e+06 1.265622999999999956e+04 2.766134000000000128e+02
2.460220667772731278e+06 1.268952000000000044e+04 2.765851000000000113e+02
2.460220668174965307e+06 1.287037999999999920e+04 2.760735999999999990e+02
2.460220668577187695e+06 1.280376000000000022e+04 2.761027000000000271e+02
2.460220668979456183e+06 1.252623999999999978e+04 2.751677999999999997e+02
2.460220669381620362e+06 1.270817000000000007e+04 2.755557000000000016e+02
2.460220669783507008e+06 1.295862000000000080e+04 2.760799999999999841e+02
2.460220670193518512e+06 1.269331999999999971e+04 2.763149000000000228e+02
2.460220670596990734e+06 1.348882999999999993e+04 2.764479999999999791e+02
2.460220670999120455e+06 1.226335000000000036e+04 2.769384999999999764e+02
2.460220671401215252e+06 1.282077000000000044e+04 2.770874000000000024e+02
2.460220671803066973e+06 1.213360000000000036e+04 2.764852000000000203e+02
2.460220672205138952e+06 1.271707999999999993e+04 2.767662000000000262e+02
2.460220672607453540e+06 1.300662000000000080e+04 2.774157000000000153e+02
2.460220673009606544e+06 1.257486000000000058e+04 2.776336999999999762e+02
2.460220673413634300e+06 1.238346999999999935e+04 2.778270999999999731e+02
2.460220673819108866e+06 1.240007999999999993e+04 2.773716000000000008e+02
2.460220674221041612e+06 1.251579000000000087e+04 2.770633000000000266e+02
2.460220674630428199e+06 1.242323999999999978e+04 2.772678999999999974e+02
2.460220675036007073e+06 1.249973999999999978e+04 2.774868000000000166e+02
2.460220675441585481e+06 1.244420000000000073e+04 2.781206999999999994e+02
2.460220675855439622e+06 1.189506999999999971e+04 2.785009999999999764e+02
2.460220676260243170e+06 1.243612999999999920e+04 2.781039999999999850e+02
2.460220676664409693e+06 1.243670999999999913e+04 2.782171999999999912e+02
2.460220677066504490e+06 1.230039999999999964e+04 2.788063999999999965e+02
2.460220677468426060e+06 1.171656999999999971e+04 2.790917999999999779e+02
2.460220677870590240e+06 1.223612999999999920e+04 2.780772000000000048e+02
2.460220678272708319e+06 1.197913999999999942e+04 2.784705999999999904e+02
2.460220678686747793e+06 1.237029000000000087e+04 2.796202000000000112e+02
2.460220679090821650e+06 1.268895999999999913e+04 2.788942999999999870e+02
2.460220679501550738e+06 1.251709000000000015e+04 2.794103999999999814e+02
2.460220679904919118e+06 1.225736000000000058e+04 2.794495999999999754e+02
2.460220680310798809e+06 1.242195999999999913e+04 2.794460000000000264e+02
2.460220680723553058e+06 1.247838999999999942e+04 2.796895999999999844e+02
2.460220681132002268e+06 1.208245999999999913e+04 2.791929000000000087e+02
2.460220681541284546e+06 1.200107999999999993e+04 2.796544000000000096e+02
2.460220681950231548e+06 1.227102000000000044e+04 2.792413000000000238e+02
2.460220682359328493e+06 1.244810000000000036e+04 2.796934999999999718e+02
2.460220682771655265e+06 1.245097999999999956e+04 2.802302999999999997e+02
2.460220683184016030e+06 1.260286000000000058e+04 2.798727000000000089e+02
2.460220683591227047e+06 1.217537999999999920e+04 2.797893000000000256e+02
2.460220683999502100e+06 1.225145000000000073e+04 2.798582000000000107e+02
2.460220684411678463e+06 1.210860000000000036e+04 2.807081000000000017e+02
2.460220684823101852e+06 1.214737000000000080e+04 2.803684000000000083e+02
2.460220685236169025e+06 1.195601000000000022e+04 2.813342000000000098e+02
2.460220685646168888e+06 1.233320000000000073e+04 2.802769999999999868e+02
2.460220686056770850e+06 1.243896999999999935e+04 2.805573999999999728e+02
2.460220686467569321e+06 1.204220999999999913e+04 2.803410000000000082e+02
2.460220686869444326e+06 1.282505999999999949e+04 2.806852000000000089e+02
2.460220687271655072e+06 1.257126000000000022e+04 2.802588999999999828e+02
2.460220687673889101e+06 1.286457999999999993e+04 2.796231000000000222e+02
2.460220688076099381e+06 1.229454000000000087e+04 2.806893000000000029e+02
2.460220688478333410e+06 1.241807999999999993e+04 2.806360000000000241e+02
2.460220688880347181e+06 1.225586000000000058e+04 2.808537000000000035e+02
2.460220689288808033e+06 1.182371999999999935e+04 2.807196999999999889e+02
2.460220689699085429e+06 1.221409000000000015e+04 2.806021999999999821e+02
2.460220690108854324e+06 1.238201000000000022e+04 2.803544999999999732e+02
2.460220690515277907e+06 1.276225000000000000e+04 2.803842999999999961e+02
2.460220690925752278e+06 1.231787999999999920e+04 2.819655000000000200e+02
2.460220691335023381e+06 1.188538999999999942e+04 2.809739000000000146e+02
2.460220691744826268e+06 1.163580999999999949e+04 2.805869999999999891e+02
2.460220692149583250e+06 1.208294000000000051e+04 2.814619000000000142e+02
2.460220692551250104e+06 1.220722999999999956e+04 2.823876999999999953e+02
2.460220692953066900e+06 1.246745999999999913e+04 2.823258000000000152e+02
2.460220693363101687e+06 1.184921999999999935e+04 2.821263000000000147e+02
2.460220693773888983e+06 1.196050000000000000e+04 2.821709999999999923e+02
2.460220694184641354e+06 1.243737000000000080e+04 2.834461000000000013e+02
2.460220694595161825e+06 1.214029999999999927e+04 2.822794999999999845e+02
2.460220695004907437e+06 1.218379999999999927e+04 2.832029999999999745e+02
2.460220695412580855e+06 1.219129000000000087e+04 2.827253000000000043e+02
2.460220695822522976e+06 1.413205999999999949e+04 2.834454999999999814e+02
2.460220696231817361e+06 1.250725000000000000e+04 2.848220999999999776e+02
2.460220696642812341e+06 1.196445999999999913e+04 2.839685000000000059e+02
2.460220697054166812e+06 1.185979999999999927e+04 2.847796000000000163e+02
2.460220697461122647e+06 1.220762000000000080e+04 2.841245999999999867e+02
2.460220697870335542e+06 1.219180999999999949e+04 2.839236000000000217e+02
2.460220698279895820e+06 1.210164999999999964e+04 2.844517000000000166e+02
2.460220698690902907e+06 1.244110000000000036e+04 2.845167000000000144e+02
2.460220699101215228e+06 1.230211000000000058e+04 2.855339999999999918e+02
2.460220699508587830e+06 1.221417000000000007e+04 2.850665000000000191e+02
2.460220699910729192e+06 1.222594000000000051e+04 2.856589999999999918e+02
2.460220700312696863e+06 1.167839999999999964e+04 2.856037999999999784e+02
2.460220700714722276e+06 1.176104000000000087e+04 2.860138999999999783e+02
2.460220701116736047e+06 1.273887000000000080e+04 2.865285000000000082e+02
2.460220701530382037e+06 1.226289999999999964e+04 2.848061999999999898e+02
2.460220701932349708e+06 1.154506999999999971e+04 2.854843000000000188e+02
2.460220702334282454e+06 1.210842000000000007e+04 2.854200000000000159e+02
2.460220702736250125e+06 1.253513999999999942e+04 2.868985999999999876e+02
2.460220703138228972e+06 1.213143000000000029e+04 2.869832000000000107e+02
2.460220703546261415e+06 1.171456999999999971e+04 2.856802999999999884e+02
2.460220703956238460e+06 1.237547999999999956e+04 2.864649999999999750e+02
2.460220704366574064e+06 1.217856999999999971e+04 2.863215000000000146e+02
2.460220704775497783e+06 1.230697999999999956e+04 2.863756000000000199e+02
2.460220705185266212e+06 1.228318000000000029e+04 2.865536999999999921e+02
2.460220705595798790e+06 1.200234000000000015e+04 2.869049999999999727e+02
2.460220706005474553e+06 1.206510000000000036e+04 2.872450999999999794e+02
2.460220706416029949e+06 1.197088999999999942e+04 2.870837000000000216e+02
2.460220706822465174e+06 1.117726000000000022e+04 2.876071999999999775e+02
2.460220707228645682e+06 1.187950000000000000e+04 2.878636999999999944e+02
2.460220707630844787e+06 1.152992000000000007e+04 2.883677999999999884e+02
2.460220708032534923e+06 1.157071999999999935e+04 2.886985000000000241e+02
2.460220708434340078e+06 1.268630999999999949e+04 2.880647000000000162e+02
2.460220708836446982e+06 1.215793000000000029e+04 2.883464999999999918e+02
2.460220709238472395e+06 1.231750000000000000e+04 2.882411000000000172e+02
2.460220709640486166e+06 1.216161000000000058e+04 2.884080000000000155e+02
2.460220710042685270e+06 1.208737999999999920e+04 2.886779999999999973e+02
2.460220710451608989e+06 1.204282999999999993e+04 2.886456999999999766e+02
2.460220710860902909e+06 1.174070999999999913e+04 2.884216999999999871e+02
2.460220711271018721e+06 1.140552000000000044e+04 2.897239000000000146e+02
2.460220711680798791e+06 1.134051000000000022e+04 2.888754000000000133e+02
2.460220712089490611e+06 1.139182999999999993e+04 2.901659000000000219e+02
2.460220712499502115e+06 1.172346999999999935e+04 2.895341999999999985e+02
2.460220712910590228e+06 1.191395000000000073e+04 2.901664000000000101e+02
2.460220713321631774e+06 1.171803000000000065e+04 2.893467999999999734e+02
2.460220713732905220e+06 1.194472999999999956e+04 2.905351999999999748e+02
2.460220714138460811e+06 1.199830999999999949e+04 2.902531999999999925e+02
2.460220714549513999e+06 1.151062000000000080e+04 2.908365000000000009e+02
2.460220714958657511e+06 1.226323999999999978e+04 2.912382999999999811e+02
2.460220715368877165e+06 1.118204999999999927e+04 2.910034999999999741e+02
2.460220715777419042e+06 1.145195999999999913e+04 2.906879000000000133e+02
2.460220716188021004e+06 1.183379000000000087e+04 2.920668999999999755e+02
2.460220716598379426e+06 1.179151000000000022e+04 2.928976999999999862e+02
2.460220717000370380e+06 1.149287999999999920e+04 2.915495000000000232e+02
2.460220717411249876e+06 1.164693000000000029e+04 2.921687999999999761e+02
2.460220717822523322e+06 1.070837000000000080e+04 2.928806000000000154e+02
2.460220718233715277e+06 1.131693000000000029e+04 2.930692999999999984e+02
2.460220718642048538e+06 1.162400000000000000e+04 2.936829000000000178e+02
2.460220719052627217e+06 1.174527000000000044e+04 2.936779000000000224e+02
2.460220719462673645e+06 1.102012999999999920e+04 2.937379999999999995e+02
2.460220719872465357e+06 1.157588999999999942e+04 2.946053999999999746e+02
2.460220720274536870e+06 1.165740999999999985e+04 2.932830000000000155e+02
2.460220720676423516e+06 1.155590999999999985e+04 2.945985000000000014e+02
2.460220721084131859e+06 1.170664999999999964e+04 2.951494000000000142e+02
2.460220721496574115e+06 1.205065999999999985e+04 2.957001999999999953e+02
2.460220721907129511e+06 1.185552000000000044e+04 2.955504999999999995e+02
2.460220722314571962e+06 1.149617000000000007e+04 2.949703000000000088e+02
2.460220722722962964e+06 1.143325000000000000e+04 2.958956000000000017e+02
2.460220723134583328e+06 1.188715999999999985e+04 2.956315000000000168e+02
2.460220723542025313e+06 1.160092000000000007e+04 2.967515999999999963e+02
