2.460348707860069349e+06 1.945058000000000065e-01 9.894477000000000480e-03
2.460348708154571708e+06 2.098293999999999992e-01 9.870040999999999537e-03
2.460348708447951358e+06 2.028613999999999973e-01 9.887860999999999526e-03
2.460348708742592484e+06 2.017164999999999930e-01 9.885619000000000003e-03
2.460348709037488326e+06 2.083871999999999947e-01 9.861296999999999771e-03
2.460348709333275445e+06 1.910193000000000030e-01 9.860235000000000180e-03
2.460348709627337754e+06 2.220910000000000106e-01 9.871644000000000599e-03
2.460348709923576564e+06 2.011245000000000116e-01 9.862987999999999617e-03
2.460348710219467524e+06 2.050877000000000117e-01 9.859988000000000086e-03
2.460348710513819475e+06 2.151193000000000133e-01 9.883954000000000351e-03
2.460348710808286909e+06 2.063589999999999869e-01 9.868547000000000083e-03
2.460348711103055626e+06 1.787542000000000020e-01 9.896401000000000850e-03
2.460348711397997569e+06 2.092256000000000116e-01 9.844425000000000398e-03
2.460348711690752301e+06 2.043968999999999925e-01 9.882332000000000616e-03
2.460348711986597162e+06 2.108192999999999873e-01 9.887045000000000555e-03
2.460348712277847342e+06 2.168696999999999986e-01 9.904708999999999389e-03
2.460348712572500110e+06 2.126074000000000019e-01 1.006380999999999942e-02
2.460348712867303286e+06 2.011063999999999907e-01 9.880899999999999753e-03
2.460348715546516236e+06 2.191654000000000102e-01 9.824012999999999496e-03
2.460348715841666795e+06 2.071045999999999998e-01 9.841278000000000178e-03
2.460348716136516072e+06 2.061427999999999872e-01 9.846590000000000550e-03
2.460348716431701556e+06 1.964681000000000066e-01 9.867103999999999805e-03
2.460348716726203915e+06 2.007653000000000076e-01 9.847210999999999811e-03
2.460348717021296266e+06 2.118436999999999959e-01 9.847826999999999970e-03
2.460348717316203751e+06 1.945443000000000033e-01 9.820212000000000038e-03
2.460348717611250002e+06 2.018821000000000088e-01 9.839702999999999991e-03
2.460348717906608712e+06 2.152284999999999893e-01 9.857743000000000408e-03
2.460348718201342504e+06 2.050706999999999947e-01 9.842049999999999757e-03
2.460348718495960813e+06 1.923319000000000001e-01 9.821200000000000416e-03
2.460348718789861072e+06 2.002088999999999952e-01 9.849131000000000552e-03
2.460348719085451216e+06 2.124736999999999876e-01 9.843565000000000301e-03
2.460348719380694441e+06 1.958931999999999896e-01 9.861069999999999558e-03
2.460348719675868284e+06 2.035428999999999988e-01 9.852655999999999567e-03
2.460348719971238635e+06 1.858584000000000069e-01 9.837708000000000563e-03
2.460348720266354270e+06 1.932377999999999874e-01 9.853864000000000373e-03
2.460348720560949296e+06 1.957794999999999952e-01 9.860241000000000491e-03
2.460348720855358988e+06 2.210660000000000125e-01 9.837594999999999326e-03
2.460348721150324214e+06 1.988590000000000080e-01 9.848202999999999818e-03
2.460348721444271039e+06 2.064497000000000138e-01 9.861929000000000181e-03
2.460348721738761757e+06 2.042403999999999886e-01 9.830560999999999813e-03
2.460348722033877391e+06 1.888016000000000139e-01 9.857217999999999189e-03
2.460348722329050768e+06 2.091892999999999947e-01 9.859549000000000438e-03
2.460348722624085844e+06 2.138697999999999988e-01 9.846458000000000640e-03
2.460348722919861320e+06 2.144783000000000106e-01 9.911559999999999815e-03
2.460348723215173464e+06 2.059595999999999927e-01 9.867837000000000830e-03
2.460348723510509357e+06 2.067674999999999930e-01 9.866613999999999246e-03
2.460348723803275265e+06 1.918026999999999926e-01 9.888686000000000698e-03
2.460348724098715466e+06 2.101606000000000030e-01 9.861127000000000781e-03
2.460348724389814772e+06 2.010997999999999952e-01 9.867265000000000064e-03
2.460348724684328772e+06 1.795619999999999994e-01 9.855298999999999657e-03
2.460348724977963138e+06 2.019919000000000020e-01 9.841199000000000127e-03
2.460348725272812415e+06 2.093681000000000014e-01 9.850496000000000252e-03
2.460348725567094982e+06 1.999960000000000071e-01 9.845049999999999288e-03
2.460348725862222258e+06 2.236200999999999883e-01 9.849408999999999942e-03
2.460348726157129742e+06 2.182773000000000074e-01 9.837771999999999836e-03
2.460348726448726840e+06 2.003530000000000033e-01 9.872656999999999961e-03
2.460348726743611041e+06 1.916198000000000068e-01 9.845504999999999188e-03
2.460348727038449142e+06 2.137941999999999898e-01 9.872333999999999971e-03
2.460348727332789451e+06 1.884515999999999969e-01 9.897460999999999759e-03
2.460348727627847344e+06 2.053494999999999904e-01 9.883496000000000295e-03
2.460348727923379745e+06 2.099393999999999982e-01 9.881799000000000138e-03
2.460348728216874879e+06 2.011430999999999913e-01 9.897645999999999528e-03
2.460348728512245230e+06 2.125765000000000016e-01 9.860587000000000518e-03
2.460348728807361331e+06 2.117112999999999912e-01 9.900304000000000396e-03
2.460348729103078600e+06 1.871908999999999934e-01 9.906457999999999930e-03
2.460348729398588184e+06 1.985212000000000088e-01 9.856765999999999445e-03
2.460348729694131762e+06 1.997875000000000068e-01 9.875273000000000384e-03
2.460348729988356587e+06 1.972180000000000044e-01 9.869833999999999205e-03
2.460348730283773039e+06 1.808762999999999899e-01 9.878265000000000656e-03
2.460348730577592738e+06 1.966189999999999882e-01 9.880613999999999369e-03
2.460348730873773340e+06 2.077510999999999941e-01 9.889846000000000747e-03
2.460348731168345083e+06 1.902521000000000073e-01 9.927157000000000689e-03
2.460348731464016251e+06 1.983152999999999999e-01 1.000544000000000086e-02
2.460348731757823844e+06 1.898074999999999901e-01 9.922748999999999805e-03
2.460348732053703628e+06 1.541260999999999881e-01 9.877224000000000420e-03
2.460348732347777579e+06 1.728159999999999974e-01 9.905492999999999590e-03
2.460348732643553056e+06 1.953098000000000056e-01 9.900031999999999582e-03
2.460348734672847204e+06 1.894540000000000113e-01 9.912228999999999832e-03
2.460348734968286939e+06 2.173680000000000057e-01 9.901596999999999829e-03
2.460348735261990689e+06 1.831558000000000075e-01 9.894257000000000052e-03
2.460348735557268374e+06 2.082316999999999918e-01 9.890960000000000724e-03
2.460348735851527657e+06 2.076081999999999927e-01 9.895367000000000399e-03
2.460348736145786941e+06 1.960099999999999898e-01 9.875208999999999376e-03
2.460348736441157293e+06 2.052295000000000091e-01 9.896864999999999482e-03
2.460348736736967694e+06 2.108724999999999905e-01 9.900011999999999701e-03
2.460348737032106612e+06 1.929658999999999958e-01 9.926219999999999488e-03
2.460348737327164505e+06 2.096776999999999946e-01 9.908623999999999557e-03
2.460348737622060347e+06 2.012581999999999982e-01 9.894398000000000429e-03
2.460348737916342448e+06 1.945463000000000053e-01 9.914124999999999327e-03
2.460348738211377524e+06 2.246356999999999937e-01 9.901119999999999366e-03
2.460348738505231682e+06 2.045723000000000125e-01 9.922481999999999830e-03
2.460348738800335675e+06 1.928873999999999866e-01 9.933205000000000506e-03
2.460348739095648285e+06 2.014297999999999922e-01 9.899557999999999275e-03
2.460348739391192328e+06 2.063358999999999888e-01 9.914594000000000532e-03
2.460348739684872795e+06 2.139729999999999965e-01 9.918466000000000782e-03
2.460348739978992846e+06 2.140854000000000090e-01 9.911588000000000689e-03
2.460348740273854230e+06 1.799927000000000055e-01 9.950722999999999860e-03
2.460348740568680689e+06 2.021775000000000100e-01 9.906840999999999564e-03
2.460348740863761399e+06 1.972860999999999920e-01 9.974636999999999740e-03
2.460348741154918913e+06 1.963756000000000113e-01 9.941297999999999455e-03
2.460348741449213121e+06 2.257309999999999872e-01 9.909919999999999146e-03
2.460348741740740836e+06 1.898073000000000121e-01 9.975308999999999912e-03
2.460348742035520729e+06 1.858072000000000057e-01 9.983762000000000192e-03
2.460348742330763955e+06 2.128548000000000107e-01 9.980875999999999637e-03
2.460348742624849547e+06 1.919742000000000115e-01 9.947126000000000579e-03
2.460348742920127232e+06 2.096562999999999899e-01 9.981543000000000707e-03
2.460348743215092458e+06 1.975979999999999959e-01 9.979672000000000195e-03
2.460348743507036939e+06 2.032849999999999935e-01 9.997646000000000657e-03
2.460348743801353965e+06 1.953101999999999894e-01 9.994136000000000686e-03
2.460348744096816983e+06 1.949179000000000050e-01 9.965767000000000375e-03
2.460348744392418768e+06 1.845745000000000025e-01 9.953576000000000437e-03
2.460348744687141385e+06 1.977408999999999972e-01 9.941586000000000520e-03
2.460348744982858654e+06 1.965051999999999910e-01 9.964795999999999723e-03
2.460348745276909787e+06 1.901260999999999923e-01 9.967758000000000174e-03
2.460348745569895953e+06 2.106107999999999869e-01 9.999993999999999897e-03
2.460348745863252319e+06 2.140635999999999928e-01 9.974792999999999160e-03
2.460348746158911847e+06 2.036787999999999932e-01 9.960963999999999235e-03
2.460348746453599539e+06 2.038038000000000072e-01 9.986491999999999591e-03
2.460348746749085840e+06 1.936304000000000081e-01 9.971732999999999986e-03
2.460348747043703683e+06 1.900882999999999878e-01 9.959740999999999386e-03
2.460348747338368092e+06 2.256905999999999912e-01 9.975994000000000181e-03
2.460348747632534709e+06 2.023822999999999872e-01 9.992915999999999258e-03
2.460348747927349526e+06 1.878856000000000137e-01 1.002837999999999993e-02
2.460348748221701477e+06 1.825370000000000048e-01 9.963723000000000718e-03
2.460348748517361004e+06 2.028505999999999920e-01 1.000943999999999966e-02
2.460348748813495506e+06 2.161064000000000040e-01 1.000902000000000042e-02
2.460348749108252116e+06 2.007821999999999940e-01 9.994371000000000158e-03
2.460348749403321650e+06 1.878759000000000123e-01 1.000147000000000015e-02
2.460348749697418883e+06 2.036546999999999941e-01 1.000430000000000069e-02
2.460348749992442317e+06 2.024699000000000082e-01 9.986494000000000273e-03
2.460348750286933035e+06 2.090393000000000112e-01 9.993152999999999411e-03
2.460348750582337845e+06 1.963120999999999894e-01 9.968585999999999767e-03
2.460348750876990613e+06 2.161694999999999867e-01 9.988688000000000775e-03
2.460348751173101831e+06 2.150713999999999959e-01 9.992123999999999798e-03
2.460348751467106398e+06 1.970210000000000017e-01 9.947061000000000097e-03
2.460348751761516090e+06 2.281012000000000040e-01 1.000688999999999919e-02
2.460348752056261525e+06 2.058059000000000138e-01 1.001120999999999955e-02
2.460348752351435367e+06 1.753219000000000027e-01 9.986092000000000232e-03
2.460348752646747511e+06 2.036042000000000129e-01 9.996944000000000663e-03
2.460348753970983904e+06 1.893800999999999957e-01 1.023904999999999954e-02
2.460348754265092779e+06 2.144735000000000114e-01 1.001932999999999990e-02
2.460348754560220055e+06 2.157612999999999892e-01 1.000824999999999979e-02
2.460348754854849540e+06 2.042612000000000039e-01 1.003044999999999978e-02
2.460348755149305332e+06 2.081688999999999901e-01 1.000721000000000076e-02
2.460348755444722250e+06 1.943565999999999905e-01 1.002925999999999991e-02
2.460348755740648136e+06 1.991030000000000022e-01 1.005826999999999936e-02
2.460348756035358645e+06 2.118491999999999875e-01 1.005408999999999990e-02
2.460348756329919212e+06 2.028310999999999864e-01 1.006780000000000001e-02
2.460348756624120288e+06 1.992634000000000072e-01 1.005271999999999936e-02
2.460348756919375155e+06 1.914048000000000138e-01 1.003624000000000009e-02
2.460348757214803249e+06 1.973215000000000108e-01 1.011889000000000018e-02
2.460348757510300726e+06 1.959878999999999927e-01 1.030791999999999993e-02
2.460348757806180511e+06 1.575622999999999885e-01 1.053159000000000040e-02
2.460348758100451436e+06 2.232401999999999997e-01 1.019078999999999992e-02
2.460348758395879529e+06 2.070485999999999993e-01 1.036912000000000077e-02
2.460348758691446856e+06 1.729561000000000015e-01 1.059430999999999914e-02
2.460348758987083565e+06 1.659279999999999922e-01 1.056579000000000025e-02
2.460348759281296283e+06 1.407268000000000130e-01 1.091966999999999938e-02
2.460348759577233810e+06 6.138986999999999916e-02 1.297068000000000006e-02
2.460348760166365653e+06 5.190415000000000306e-02 1.310407000000000065e-02
2.460348760461342521e+06 5.546117999999999881e-02 1.335531000000000044e-02
2.460348760756296106e+06 3.589689000000000074e-02 1.285798999999999970e-02
2.460348761050995439e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348761632372625e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348761926238425e+06 1.067852999999999997e-01 1.207611999999999922e-02
2.460348762220705859e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348762516053393e+06 4.097462999999999800e-02 1.355617999999999927e-02
2.460348762811203487e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348763106956147e+06 8.565620000000000178e-02 1.186662999999999954e-02
2.460348763401446864e+06 1.464321000000000095e-01 1.109582999999999924e-02
2.460348763696273323e+06 4.234626999999999836e-02 1.224967000000000070e-02
2.460348763990845066e+06 1.201875000000000027e-01 1.139685000000000004e-02
2.460348764285358600e+06 6.393957999999999586e-02 1.204326000000000008e-02
2.460348764580868185e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348764875277877e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348765170011669e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348765464733820e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348766265463084e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348766676562373e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348767498090398e+06 9.365466000000000069e-02 1.437970000000000047e-02
2.460348767908275593e+06 1.768858000000000097e-01 1.354027000000000008e-02
2.460348768729941919e+06 7.145617999999999415e-02 1.525265999999999948e-02
2.460348769547766075e+06 8.383822000000000496e-02 1.613552000000000042e-02
2.460348769958229270e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348770779074170e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348771599988453e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348774475023150e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348774886365514e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348775298032444e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348775708425790e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348776529965457e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348777760717552e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348783047905192e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348787973842584e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348788384930696e+06 5.845141999999999699e-02 1.779823000000000169e-02
2.460348788796226960e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348794545023236e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348795778587926e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348796188889071e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348797420289367e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348797831516247e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348798651111312e+06 8.747665000000000302e-02 1.621614000000000042e-02
2.460348799202858936e+06 1.056634999999999935e-01 1.527151000000000029e-02
2.460348800024282187e+06 7.533251000000000530e-02 1.607600000000000001e-02
2.460348800584270619e+06 6.152740000000000292e-02 1.574193000000000120e-02
2.460348800993935205e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348801404085476e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348801814861130e+06 1.835083999999999882e-01 1.392459000000000058e-02
2.460348802225231659e+06 2.133065000000000100e-01 1.361569999999999968e-02
2.460348802636469714e+06 1.963354999999999961e-01 1.380240999999999933e-02
2.460348803047094960e+06 2.495655999999999985e-01 1.262094000000000063e-02
2.460348803457824048e+06 2.048909999999999898e-01 1.315165000000000084e-02
2.460348803868078627e+06 2.287241999999999886e-01 1.317319999999999949e-02
2.460348804279884323e+06 1.585077000000000014e-01 1.401271999999999934e-02
2.460348804690810386e+06 9.071195999999999426e-02 1.543166999999999976e-02
2.460348805101770908e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348806745544076e+06 6.274090999999999696e-02 1.772021999999999833e-02
2.460348807157176081e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348807975671254e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348808386771008e+06 4.502665000000000139e-02 1.727595000000000172e-02
2.460348809207951184e+06 2.077988999999999878e-02 1.683752999999999986e-02
2.460348810440578498e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348810849478934e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348811260648072e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348811671817210e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348812083263882e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348812493946869e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348812903518323e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348813313611317e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348813724259380e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348814547349699e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348815170358866e+06 4.638544000000000000e-02 1.683818000000000120e-02
2.460348815992708318e+06 1.545523000000000036e-01 1.413605000000000070e-02
2.460348816814213060e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348817225578707e+06 6.603090000000000348e-02 1.633008000000000029e-02
2.460348817635404877e+06 1.231769000000000058e-01 1.375518000000000053e-02
2.460348818456828594e+06 1.329188000000000036e-01 1.634880000000000014e-02
2.460348819690347183e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348820100381970e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348821813541465e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348822224733885e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348823046573903e+06 8.302613000000000354e-02 1.706801999999999972e-02
2.460348824682106264e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348825092974585e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348826736099552e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348827146296389e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348827557731420e+06 9.802929000000000503e-02 1.614045999999999884e-02
2.460348828377638943e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348829606990796e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348830017581116e+06 5.724107999999999974e-02 1.634151999999999827e-02
2.460348831249166746e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348831659432966e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348832070115954e+06 1.730620999999999965e-01 1.434029000000000033e-02
2.460348832478275523e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348833300381899e+06 9.128094999999999959e-02 1.511951999999999914e-02
2.460348833711481653e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348834121620283e+06 1.194180999999999993e-01 1.507245999999999933e-02
2.460348834531863220e+06 9.351864000000000010e-02 1.503147999999999984e-02
2.460348835352997761e+06 1.531117999999999923e-01 1.438264000000000035e-02
2.460348835764791816e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348836173356511e+06 8.648989999999999456e-02 1.577970000000000067e-02
2.460348836584247649e+06 7.908278000000000529e-02 1.493718999999999950e-02
2.460348836995381862e+06 7.829274999999999429e-02 1.544633999999999938e-02
2.460348837406701408e+06 8.424450999999999468e-02 1.552406999999999919e-02
2.460348837810879573e+06 8.899139000000000355e-02 1.274959999999999982e-02
2.460348838221331127e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348839536828920e+06 9.074714000000000391e-02 1.523680999999999994e-02
2.460348839948090259e+06 1.343768999999999936e-01 1.467866999999999957e-02
2.460348840769154951e+06 8.475778000000000478e-02 1.546166000000000033e-02
2.460348841590694617e+06 2.309401000000000093e-01 1.305655000000000010e-02
2.460348842001400422e+06 2.498107999999999995e-01 1.261525999999999967e-02
2.460348842410451267e+06 2.753823000000000243e-01 1.246394999999999968e-02
2.460348842821157537e+06 2.622342999999999757e-01 1.259443000000000021e-02
2.460348843231111299e+06 2.165284000000000098e-01 1.302041999999999956e-02
2.460348843642257154e+06 1.967734999999999901e-01 1.337583999999999995e-02
2.460348844053657260e+06 1.573531999999999986e-01 1.401414999999999952e-02
2.460348844465706032e+06 2.784890999999999894e-01 1.238812000000000073e-02
2.460348844876099378e+06 3.029348000000000041e-01 1.241498000000000081e-02
2.460348845278101973e+06 2.882341999999999960e-01 1.240340000000000019e-02
2.460348845689155161e+06 3.007035000000000124e-01 1.232377999999999946e-02
2.460348846100728959e+06 2.801328000000000151e-01 1.231279000000000054e-02
2.460348846511296462e+06 2.436771000000000076e-01 1.229269000000000021e-02
2.460348846921990626e+06 2.757533999999999819e-01 1.233948999999999983e-02
2.460348847332245205e+06 1.801526999999999989e-01 1.228768000000000048e-02
2.460348847743333317e+06 2.966622999999999899e-01 1.231247000000000071e-02
2.460348848153553437e+06 2.882699000000000233e-01 1.235056000000000001e-02
2.460348848563981708e+06 2.474163000000000057e-01 1.233108999999999941e-02
2.460348848974270746e+06 2.825553000000000092e-01 1.232274000000000043e-02
2.460348849385463167e+06 2.751769000000000021e-01 1.236989999999999965e-02
2.460348849796018563e+06 2.975739000000000023e-01 1.239460000000000041e-02
2.460348850206863601e+06 2.852833000000000174e-01 1.235844000000000005e-02
2.460348850609479006e+06 2.789949999999999930e-01 1.238498000000000029e-02
2.460348851017326582e+06 2.964666000000000246e-01 1.237275000000000007e-02
2.460348851427662186e+06 2.864979000000000275e-01 1.237698999999999917e-02
2.460348851838587783e+06 1.327542999999999918e-01 1.215595000000000044e-02
2.460348852249594871e+06 2.589845000000000064e-01 1.041120000000000066e-02
2.460348852661307901e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348853070219979e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348853479907382e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348853889629710e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348854301261716e+06 1.000000000000000021e-03 1.000000000000000021e-03
