2.460348758395879529e+06 6.116409999999999902e-01 1.037455999999999968e-02
2.460348758691446856e+06 5.187446000000000002e-01 1.059114000000000062e-02
2.460348758987083565e+06 5.303605000000000125e-01 1.056973999999999934e-02
2.460348759281296283e+06 4.418159999999999865e-01 1.092457999999999971e-02
2.460348759577233810e+06 1.117168999999999940e-01 1.297455999999999957e-02
2.460348760166365653e+06 1.525777000000000105e-01 1.309720999999999975e-02
2.460348760461342521e+06 1.152108000000000021e-01 1.335430999999999944e-02
2.460348760756296106e+06 1.531558000000000086e-01 1.285124999999999983e-02
2.460348761050995439e+06 6.891563000000000550e-02 1.373697999999999933e-02
2.460348761632372625e+06 9.674990999999999453e-02 1.367306000000000077e-02
2.460348761926238425e+06 3.338500999999999830e-01 1.208334999999999965e-02
2.460348762220705859e+06 9.859829000000000510e-02 1.364363000000000034e-02
2.460348762516053393e+06 1.211162999999999962e-01 1.355820999999999936e-02
2.460348762811203487e+06 1.360563999999999940e-01 1.331632999999999949e-02
2.460348763106956147e+06 2.789757999999999960e-01 1.186307999999999981e-02
2.460348763401446864e+06 4.242130000000000067e-01 1.109417000000000042e-02
2.460348763696273323e+06 2.149739999999999984e-01 1.224875999999999916e-02
2.460348763990845066e+06 3.871260000000000256e-01 1.139428999999999963e-02
2.460348764285358600e+06 2.628594000000000208e-01 1.204326000000000008e-02
2.460348764580868185e+06 1.142653000000000002e-01 1.334082999999999970e-02
2.460348764875277877e+06 1.047321999999999975e-01 1.374934000000000052e-02
2.460348765170011669e+06 1.042412999999999951e-01 1.353234000000000034e-02
2.460348765464733820e+06 9.799573000000000311e-02 1.396206000000000010e-02
2.460348766265463084e+06 1.302995000000000125e-01 1.631105999999999875e-02
2.460348766676562373e+06 1.429267999999999927e-01 1.620672999999999905e-02
2.460348767498090398e+06 3.808483999999999758e-01 1.438184999999999984e-02
2.460348767908275593e+06 5.682483999999999869e-01 1.353824000000000000e-02
2.460348768729941919e+06 2.954274000000000067e-01 1.525037999999999914e-02
2.460348769547766075e+06 2.378473000000000115e-01 1.614155000000000104e-02
2.460348769958229270e+06 9.623822999999999406e-02 1.686400999999999872e-02
2.460348770779074170e+06 2.068317000000000072e-01 1.689618000000000023e-02
2.460348771599988453e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348774475023150e+06 9.456686000000000258e-02 1.734246999999999872e-02
2.460348774886365514e+06 2.795169000000000126e-02 1.792434999999999862e-02
2.460348775298032444e+06 5.113351000000000007e-02 1.704933999999999963e-02
2.460348775708425790e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348776529965457e+06 6.741503999999999552e-02 1.710793000000000036e-02
2.460348777760717552e+06 5.872379999999999961e-02 1.781214999999999882e-02
2.460348783047905192e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348787973842584e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348788384930696e+06 2.039250999999999980e-01 1.779557000000000014e-02
2.460348788796226960e+06 6.342206000000000232e-02 1.869267999999999971e-02
2.460348794545023236e+06 5.850005999999999956e-02 2.006250000000000047e-02
2.460348795778587926e+06 1.108140999999999987e-01 1.845155000000000059e-02
2.460348796188889071e+06 8.400241999999999432e-02 1.892852000000000076e-02
2.460348797420289367e+06 6.329310000000000491e-02 1.968026000000000150e-02
2.460348797831516247e+06 1.047837999999999964e-01 1.649047999999999833e-02
2.460348798651111312e+06 2.654372999999999871e-01 1.621857000000000160e-02
2.460348799202858936e+06 3.197034999999999738e-01 1.526693999999999968e-02
2.460348800024282187e+06 2.296973999999999960e-01 1.608561999999999839e-02
2.460348800584270619e+06 2.399265999999999899e-01 1.575723000000000054e-02
2.460348800993935205e+06 1.467537999999999898e-01 1.634754000000000068e-02
2.460348801404085476e+06 1.664025000000000087e-01 1.631681000000000104e-02
2.460348801814861130e+06 5.615059000000000022e-01 1.392771999999999934e-02
2.460348802225231659e+06 5.553405000000000147e-01 1.360755999999999945e-02
2.460348802636469714e+06 5.862568999999999697e-01 1.380344000000000015e-02
2.460348803047094960e+06 8.697451999999999961e-01 1.262376999999999944e-02
2.460348803457824048e+06 6.888769000000000142e-01 1.315361999999999955e-02
2.460348803868078627e+06 7.141809000000000074e-01 1.318010000000000015e-02
2.460348804279884323e+06 5.113488000000000477e-01 1.400433000000000060e-02
2.460348804690810386e+06 3.300203999999999915e-01 1.543166999999999976e-02
2.460348805101770908e+06 7.680444999999999633e-02 1.773595000000000033e-02
2.460348806745544076e+06 1.961489999999999900e-01 1.771889000000000103e-02
2.460348807157176081e+06 1.177575000000000011e-01 1.725950999999999874e-02
2.460348807975671254e+06 1.139547999999999950e-01 1.694363999999999940e-02
2.460348808386771008e+06 1.069900000000000018e-01 1.726948999999999845e-02
2.460348809207951184e+06 1.121703000000000006e-01 1.684131000000000170e-02
2.460348810440578498e+06 1.239467000000000069e-01 1.813649000000000164e-02
2.460348810849478934e+06 1.976291000000000020e-01 1.660593999999999959e-02
2.460348811260648072e+06 8.784068999999999905e-02 1.703276000000000096e-02
2.460348811671817210e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348812083263882e+06 6.642272000000000454e-02 1.754438999999999999e-02
2.460348812493946869e+06 9.673600000000000254e-02 1.711974000000000135e-02
2.460348812903518323e+06 1.282756999999999925e-01 1.689467000000000052e-02
2.460348813313611317e+06 1.079776999999999959e-01 1.726232999999999934e-02
2.460348813724259380e+06 7.562243999999999911e-02 1.713643999999999931e-02
2.460348814547349699e+06 5.553278999999999854e-02 1.766057000000000043e-02
2.460348815170358866e+06 1.947175999999999907e-01 1.684572999999999973e-02
2.460348815992708318e+06 4.541802999999999813e-01 1.413499000000000005e-02
2.460348816814213060e+06 4.319665000000000310e-02 1.695529999999999954e-02
2.460348817225578707e+06 1.813699000000000006e-01 1.633862999999999982e-02
2.460348817635404877e+06 3.836343999999999865e-01 1.375414999999999971e-02
2.460348818456828594e+06 3.924548999999999954e-01 1.636226000000000000e-02
2.460348819690347183e+06 1.206868999999999997e-01 1.670641000000000140e-02
2.460348820100381970e+06 1.412862000000000007e-01 1.657932999999999976e-02
2.460348821813541465e+06 4.714904999999999791e-02 1.757248999999999964e-02
2.460348822224733885e+06 1.031429999999999986e-01 1.769565000000000027e-02
2.460348823046573903e+06 1.923321000000000058e-01 1.706674000000000038e-02
2.460348824682106264e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348825092974585e+06 1.109503000000000052e-02 1.846253999999999951e-02
2.460348826736099552e+06 7.726938999999999336e-02 1.769814999999999930e-02
2.460348827146296389e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348827557731420e+06 2.784048000000000078e-01 1.613200999999999871e-02
2.460348828377638943e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348829606990796e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348830017581116e+06 1.767316999999999916e-01 1.633541000000000160e-02
2.460348831249166746e+06 3.684007999999999727e-02 1.771889999999999923e-02
2.460348831659432966e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348832070115954e+06 5.715923000000000531e-01 1.433599999999999978e-02
2.460348832478275523e+06 1.613177000000000083e-01 1.599551999999999918e-02
2.460348833300381899e+06 3.559767999999999821e-01 1.511726000000000042e-02
2.460348833711481653e+06 1.893085999999999935e-01 1.563294000000000142e-02
2.460348834121620283e+06 4.328558000000000128e-01 1.506907000000000038e-02
2.460348834531863220e+06 3.460161999999999960e-01 1.503261000000000007e-02
2.460348835352997761e+06 5.086994999999999711e-01 1.437832999999999993e-02
2.460348835764791816e+06 6.769268999999999981e-02 1.677655000000000118e-02
2.460348836173356511e+06 3.391079000000000176e-01 1.578206000000000053e-02
2.460348836584247649e+06 4.073590999999999740e-01 1.493830999999999978e-02
2.460348836995381862e+06 2.835797999999999930e-01 1.544748999999999949e-02
2.460348837406701408e+06 2.169978999999999936e-01 1.579561000000000159e-02
2.460348837810879573e+06 3.578647999999999829e-01 1.490942999999999956e-02
2.460348838221331127e+06 5.738083000000000489e-01 1.387101999999999953e-02
2.460348839536828920e+06 2.701125999999999805e-01 1.523909000000000027e-02
2.460348839948090259e+06 4.232644999999999880e-01 1.467866999999999957e-02
2.460348840769154951e+06 2.541688999999999754e-01 1.546051000000000022e-02
2.460348841590694617e+06 8.071213000000000415e-01 1.305558000000000066e-02
2.460348842001400422e+06 8.566802000000000028e-01 1.262280999999999993e-02
2.460348842410451267e+06 9.120000999999999802e-01 1.246581000000000078e-02
2.460348842821157537e+06 8.713625999999999872e-01 1.259253999999999929e-02
2.460348843231111299e+06 7.626222000000000278e-01 1.301457999999999955e-02
2.460348843642257154e+06 6.788804000000000505e-01 1.337484000000000069e-02
2.460348844053657260e+06 4.861262000000000083e-01 1.402148999999999930e-02
2.460348844465706032e+06 9.085239000000000509e-01 1.238718999999999931e-02
2.460348844876099378e+06 9.039656999999999831e-01 1.241127000000000029e-02
2.460348845278101973e+06 8.850057999999999536e-01 1.240340000000000019e-02
2.460348845689155161e+06 9.116210000000000147e-01 1.231639999999999992e-02
2.460348846100728959e+06 8.957241000000000231e-01 1.232016000000000014e-02
2.460348846511296462e+06 9.043989000000000056e-01 1.230095999999999967e-02
2.460348846921990626e+06 9.087188999999999961e-01 1.233486999999999952e-02
2.460348847332245205e+06 9.078783000000000269e-01 1.228400999999999972e-02
2.460348847743333317e+06 8.884438999999999531e-01 1.231062999999999949e-02
2.460348848153553437e+06 9.113196000000000074e-01 1.234132999999999931e-02
2.460348848563981708e+06 9.058585999999999583e-01 1.232740000000000051e-02
2.460348848974270746e+06 9.093605000000000160e-01 1.232735000000000081e-02
2.460348849385463167e+06 8.936954999999999760e-01 1.235786999999999997e-02
2.460348849796018563e+06 9.111466000000000287e-01 1.239923000000000067e-02
2.460348850206863601e+06 8.956191999999999487e-01 1.236028999999999947e-02
2.460348850609479006e+06 9.003873000000000015e-01 1.237850000000000061e-02
2.460348851017326582e+06 9.301861999999999631e-01 1.237738000000000033e-02
2.460348851427662186e+06 9.056410999999999767e-01 1.237236000000000065e-02
2.460348851838587783e+06 9.016321999999999948e-01 1.238048999999999920e-02
2.460348852249594871e+06 8.972852999999999524e-01 1.235031999999999970e-02
2.460348852661307901e+06 8.993438000000000265e-01 1.235329999999999935e-02
2.460348853070219979e+06 9.112274999999999681e-01 1.242441000000000031e-02
2.460348853479907382e+06 8.956798999999999733e-01 1.237439000000000074e-02
2.460348853889629710e+06 9.200922999999999741e-01 1.240150999999999927e-02
2.460348854301261716e+06 9.137389999999999679e-01 1.244492999999999988e-02
