2.460348706679872703e+06 3.897960999999999787e-01 9.890229000000000381e-03
2.460348706975208130e+06 3.735705999999999749e-01 9.881737999999999286e-03
2.460348707270486280e+06 3.469281000000000170e-01 9.908718000000000387e-03
2.460348707565463148e+06 3.630822000000000216e-01 9.906055000000000416e-03
2.460348707860069349e+06 3.594913000000000136e-01 9.898175999999999849e-03
2.460348708154571708e+06 3.538769999999999971e-01 9.867087999999999554e-03
2.460348708447951358e+06 3.680168999999999802e-01 9.884165000000000312e-03
2.460348708742592484e+06 3.615839000000000136e-01 9.887098000000000414e-03
2.460348709037488326e+06 3.564792999999999989e-01 9.867196999999999427e-03
2.460348709333275445e+06 3.865689999999999960e-01 9.864661000000000263e-03
2.460348709627337754e+06 3.753480000000000150e-01 9.870166999999999136e-03
2.460348709923576564e+06 3.607748000000000066e-01 9.860775000000000443e-03
2.460348710219467524e+06 3.694394999999999762e-01 9.864417000000000324e-03
2.460348710513819475e+06 3.756580999999999948e-01 9.883215000000000749e-03
2.460348710808286909e+06 3.552931999999999757e-01 9.872977999999999268e-03
2.460348711103055626e+06 3.638395999999999852e-01 9.902325999999999490e-03
2.460348711397997569e+06 3.627889000000000252e-01 9.845898999999999970e-03
2.460348711690752301e+06 3.779986000000000179e-01 9.879374999999999268e-03
2.460348711986597162e+06 3.584158000000000066e-01 9.884086999999999734e-03
2.460348712277847342e+06 3.725372000000000128e-01 9.906190000000000481e-03
2.460348712572500110e+06 3.521178999999999837e-01 1.006229999999999972e-02
2.460348712867303286e+06 3.680471000000000159e-01 9.880899999999999753e-03
2.460348715546516236e+06 3.719877999999999796e-01 9.824012999999999496e-03
2.460348715841666795e+06 3.842729999999999757e-01 9.840542000000000733e-03
2.460348716136516072e+06 3.588887000000000049e-01 9.845117999999999925e-03
2.460348716431701556e+06 3.708364000000000105e-01 9.870056000000000315e-03
2.460348716726203915e+06 3.594386999999999999e-01 9.845737999999999712e-03
2.460348717021296266e+06 3.746026000000000078e-01 9.851511999999999769e-03
2.460348717316203751e+06 3.448937000000000253e-01 9.815805999999999837e-03
2.460348717611250002e+06 3.533491999999999744e-01 9.844119999999999607e-03
2.460348717906608712e+06 3.509049000000000196e-01 9.857005000000000280e-03
2.460348718201342504e+06 3.582564999999999777e-01 9.841314999999999785e-03
2.460348718495960813e+06 3.713802999999999965e-01 9.821200000000000416e-03
2.460348718789861072e+06 3.768485999999999780e-01 9.843976000000000809e-03
2.460348719085451216e+06 3.688860999999999946e-01 9.842829000000000855e-03
2.460348719380694441e+06 3.499723000000000139e-01 9.864021000000000594e-03
2.460348719675868284e+06 3.509840000000000182e-01 9.850444999999999340e-03
2.460348719971238635e+06 3.629509000000000207e-01 9.847273000000000137e-03
2.460348720266354270e+06 3.663476999999999983e-01 9.850177999999999365e-03
2.460348720560949296e+06 3.540865999999999736e-01 9.856554999999999483e-03
2.460348720855358988e+06 3.623342999999999980e-01 9.846429000000000292e-03
2.460348721150324214e+06 3.543464000000000058e-01 9.846729000000000245e-03
2.460348721444271039e+06 3.604413000000000200e-01 9.861929000000000181e-03
2.460348721738761757e+06 3.682813999999999810e-01 9.832030999999999757e-03
2.460348722033877391e+06 3.484554999999999736e-01 9.855743000000000142e-03
2.460348722329050768e+06 3.588007999999999753e-01 9.860285999999999357e-03
2.460348722624085844e+06 3.608193000000000095e-01 9.850881000000000567e-03
2.460348722919861320e+06 3.637610000000000010e-01 9.905630999999999811e-03
2.460348723215173464e+06 3.372713999999999990e-01 9.869314000000000558e-03
2.460348723510509357e+06 3.333894000000000024e-01 9.863662000000000471e-03
2.460348723803275265e+06 3.337094999999999922e-01 9.888686000000000698e-03
2.460348724098715466e+06 3.636905999999999750e-01 9.858913000000000398e-03
2.460348724389814772e+06 3.643048999999999871e-01 9.873906000000000002e-03
2.460348724684328772e+06 3.581088000000000049e-01 9.855298999999999657e-03
2.460348724977963138e+06 3.554133999999999904e-01 9.844879000000000824e-03
2.460348725272812415e+06 3.308006000000000002e-01 9.849760000000000806e-03
2.460348725567094982e+06 3.820563000000000153e-01 9.844313000000000369e-03
2.460348725862222258e+06 3.574024000000000090e-01 9.846463999999999217e-03
2.460348726157129742e+06 3.571977000000000069e-01 9.837771999999999836e-03
2.460348726448726840e+06 3.478175000000000017e-01 9.872656999999999961e-03
2.460348726743611041e+06 3.592758999999999814e-01 9.844032000000000823e-03
2.460348727038449142e+06 3.569123000000000157e-01 9.872333999999999971e-03
2.460348727332789451e+06 3.591333999999999915e-01 9.898202000000000042e-03
2.460348727627847344e+06 3.470564999999999900e-01 9.888670000000000446e-03
2.460348727923379745e+06 3.491804000000000019e-01 9.885494999999999352e-03
2.460348728216874879e+06 3.727812999999999821e-01 9.903574000000000058e-03
2.460348728512245230e+06 3.550086000000000075e-01 9.861325000000000646e-03
2.460348728807361331e+06 3.681250999999999829e-01 9.898824000000000511e-03
2.460348729103078600e+06 3.716740000000000044e-01 9.907940000000000497e-03
2.460348729398588184e+06 3.548662000000000205e-01 9.861191999999999527e-03
2.460348729694131762e+06 3.614311000000000051e-01 9.873797000000000129e-03
2.460348729988356587e+06 3.445862000000000092e-01 9.866143000000000829e-03
2.460348730283773039e+06 3.606601999999999864e-01 9.873830999999999580e-03
2.460348730577592738e+06 3.577276999999999818e-01 9.887266999999999931e-03
2.460348730873773340e+06 3.743799999999999906e-01 9.892065000000000233e-03
2.460348731168345083e+06 3.638817999999999775e-01 9.926413999999999724e-03
2.460348731464016251e+06 3.387397999999999798e-01 1.000917999999999947e-02
2.460348731757823844e+06 3.592218999999999829e-01 9.923492000000000771e-03
2.460348732053703628e+06 3.502195000000000169e-01 9.878701000000000149e-03
2.460348732347777579e+06 3.658873000000000264e-01 9.906975999999999630e-03
2.460348732643553056e+06 3.509239000000000108e-01 9.901511999999999467e-03
2.460348734672847204e+06 3.777397000000000116e-01 9.910745999999999792e-03
2.460348734968286939e+06 3.587549999999999906e-01 9.903818999999999470e-03
2.460348735261990689e+06 3.624567000000000205e-01 9.889079000000000272e-03
2.460348735557268374e+06 3.503751999999999978e-01 9.894659000000000093e-03
2.460348735851527657e+06 3.475136999999999809e-01 9.896847000000000283e-03
2.460348736145786941e+06 3.562392999999999810e-01 9.874470999999999249e-03
2.460348736441157293e+06 3.369156999999999846e-01 9.899085999999999649e-03
2.460348736736967694e+06 3.512834000000000234e-01 9.904454000000000036e-03
2.460348737032106612e+06 3.634023000000000114e-01 9.925477999999999731e-03
2.460348737327164505e+06 3.830322999999999922e-01 9.906399999999999234e-03
2.460348737622060347e+06 3.647719999999999851e-01 9.892918000000000545e-03
2.460348737916342448e+06 3.588819999999999788e-01 9.908933999999999451e-03
2.460348738211377524e+06 3.608897999999999828e-01 9.908527999999999780e-03
2.460348738505231682e+06 3.631733999999999796e-01 9.924709000000000308e-03
2.460348738800335675e+06 3.517318999999999862e-01 9.933205000000000506e-03
2.460348739095648285e+06 3.664104000000000250e-01 9.906227000000000088e-03
2.460348739391192328e+06 3.499500999999999862e-01 9.913852000000000775e-03
2.460348739684872795e+06 3.279136999999999746e-01 9.916981999999999534e-03
2.460348739978992846e+06 3.577794999999999725e-01 9.912330000000000446e-03
2.460348740273854230e+06 3.688610999999999973e-01 9.950722999999999860e-03
2.460348740568680689e+06 3.503578999999999999e-01 9.909805000000000696e-03
2.460348740863761399e+06 3.693854999999999777e-01 9.975383000000000860e-03
2.460348741154918913e+06 3.546955999999999998e-01 9.939065999999999873e-03
2.460348741449213121e+06 3.490844000000000169e-01 9.906211999999999310e-03
2.460348741740740836e+06 3.489633999999999792e-01 9.973818000000000614e-03
2.460348742035520729e+06 3.584122000000000141e-01 9.979283000000000250e-03
2.460348742330763955e+06 3.576593000000000133e-01 9.980875999999999637e-03
2.460348742624849547e+06 3.565199000000000007e-01 9.952334999999999654e-03
2.460348742920127232e+06 3.396062000000000247e-01 9.985275999999999527e-03
2.460348743215092458e+06 3.447023000000000170e-01 9.979672000000000195e-03
2.460348743507036939e+06 3.449418000000000206e-01 1.000063999999999988e-02
2.460348743801353965e+06 3.423031000000000268e-01 9.997874000000000344e-03
2.460348744096816983e+06 3.530292999999999903e-01 9.959060999999999955e-03
2.460348744392418768e+06 3.517236999999999725e-01 9.956555000000000613e-03
2.460348744687141385e+06 3.823915999999999982e-01 9.946049000000000209e-03
2.460348744982858654e+06 3.320643999999999818e-01 9.963305999999999898e-03
2.460348745276909787e+06 3.845983000000000041e-01 9.964030999999999930e-03
2.460348745569895953e+06 3.636075999999999753e-01 1.000149000000000003e-02
2.460348745863252319e+06 3.396233000000000168e-01 9.969568999999999306e-03
2.460348746158911847e+06 3.576914999999999956e-01 9.960218999999999323e-03
2.460348746453599539e+06 3.704624000000000250e-01 9.986491999999999591e-03
2.460348746749085840e+06 3.623100000000000209e-01 9.968006999999999215e-03
2.460348747043703683e+06 3.504054999999999809e-01 9.960485999999999299e-03
2.460348747338368092e+06 3.492686999999999875e-01 9.975248000000000795e-03
2.460348747632534709e+06 3.527327000000000101e-01 9.995904999999999374e-03
2.460348747927349526e+06 3.518627999999999756e-01 1.002462999999999965e-02
2.460348748221701477e+06 3.600345999999999824e-01 9.963723000000000718e-03
2.460348748517361004e+06 3.590538999999999814e-01 1.000943999999999966e-02
2.460348748813495506e+06 3.702564999999999884e-01 1.000601999999999915e-02
2.460348749108252116e+06 3.619420999999999888e-01 9.989886999999999379e-03
2.460348749403321650e+06 3.484337000000000129e-01 9.997735000000000649e-03
2.460348749697418883e+06 3.529982999999999871e-01 1.000354999999999994e-02
2.460348749992442317e+06 3.659168999999999894e-01 9.990973999999999688e-03
2.460348750286933035e+06 3.596881000000000106e-01 9.991658000000000484e-03
2.460348750582337845e+06 3.631092000000000208e-01 9.971568999999999572e-03
2.460348750876990613e+06 3.446909000000000223e-01 9.990929000000000823e-03
2.460348751173101831e+06 3.526489999999999903e-01 9.986145999999999565e-03
2.460348751467106398e+06 3.508026000000000200e-01 9.950782000000000030e-03
2.460348751761516090e+06 3.512198000000000264e-01 1.000464000000000041e-02
2.460348752056261525e+06 3.627461000000000158e-01 1.000596999999999945e-02
2.460348752351435367e+06 3.627524999999999777e-01 9.986839000000000827e-03
2.460348752646747511e+06 3.629708999999999852e-01 9.993952999999999864e-03
2.460348753970983904e+06 3.631672000000000233e-01 1.023674999999999932e-02
2.460348754265092779e+06 3.816593999999999820e-01 1.001707999999999939e-02
2.460348754560220055e+06 3.478600000000000025e-01 1.001050000000000030e-02
2.460348754854849540e+06 3.487882999999999956e-01 1.002970000000000077e-02
2.460348755149305332e+06 3.704753000000000074e-01 1.000795999999999977e-02
2.460348755444722250e+06 3.496235999999999788e-01 1.003151000000000043e-02
2.460348755740648136e+06 3.845103000000000271e-01 1.005601000000000064e-02
2.460348756035358645e+06 3.559745000000000270e-01 1.005108000000000043e-02
2.460348756329919212e+06 3.726039999999999908e-01 1.006855000000000076e-02
2.460348756624120288e+06 3.589149999999999840e-01 1.004521000000000060e-02
2.460348756919375155e+06 3.740273000000000070e-01 1.003699000000000084e-02
2.460348757214803249e+06 3.429060999999999915e-01 1.011283999999999968e-02
2.460348757510300726e+06 3.236430000000000140e-01 1.031640999999999982e-02
2.460348757806180511e+06 2.947242999999999946e-01 1.053316999999999969e-02
2.460348758100451436e+06 3.373053999999999775e-01 1.019459999999999984e-02
2.460348758395879529e+06 3.303438000000000208e-01 1.036912000000000077e-02
2.460348758691446856e+06 3.016697999999999880e-01 1.059192999999999940e-02
2.460348758987083565e+06 3.169488999999999779e-01 1.056499999999999974e-02
2.460348759281296283e+06 2.690215000000000245e-01 1.092703000000000077e-02
2.460348759577233810e+06 8.379259999999999486e-02 1.297359000000000012e-02
2.460348760166365653e+06 7.812288000000000565e-02 1.310014999999999964e-02
2.460348760461342521e+06 3.735038999999999720e-02 1.335430999999999944e-02
2.460348760756296106e+06 7.231045999999999307e-02 1.285894999999999920e-02
2.460348761050995439e+06 4.646805999999999853e-02 1.374108999999999921e-02
2.460348761632372625e+06 3.338590000000000307e-02 1.367715000000000077e-02
2.460348761926238425e+06 1.872911999999999910e-01 1.207973000000000033e-02
2.460348762220705859e+06 4.394390000000000102e-02 1.364159000000000031e-02
2.460348762516053393e+06 3.803556000000000298e-02 1.355922000000000030e-02
2.460348762811203487e+06 6.093258000000000008e-02 1.332031000000000014e-02
2.460348763106956147e+06 1.653342999999999896e-01 1.186218999999999989e-02
2.460348763401446864e+06 2.178874000000000088e-01 1.109417000000000042e-02
2.460348763696273323e+06 9.824077000000000504e-02 1.224967000000000070e-02
2.460348763990845066e+06 2.070172000000000123e-01 1.139173999999999916e-02
2.460348764285358600e+06 1.560284999999999866e-01 1.204415999999999994e-02
2.460348764580868185e+06 8.304129999999999845e-02 1.333684000000000085e-02
2.460348764875277877e+06 4.720247999999999805e-02 1.374625999999999973e-02
2.460348765170011669e+06 5.261035000000000017e-02 1.353639000000000057e-02
2.460348765464733820e+06 3.355141999999999847e-02 1.396729000000000026e-02
2.460348766265463084e+06 2.286967999999999987e-02 1.631227999999999845e-02
2.460348766676562373e+06 7.345355000000000634e-02 1.620672999999999905e-02
2.460348767498090398e+06 1.879009000000000096e-01 1.438292000000000043e-02
2.460348767908275593e+06 3.077065999999999968e-01 1.353521000000000064e-02
2.460348768729941919e+06 1.589625000000000066e-01 1.525493999999999982e-02
2.460348769547766075e+06 1.199597000000000024e-01 1.613913999999999974e-02
2.460348769958229270e+06 5.101283999999999680e-02 1.686906000000000169e-02
2.460348770779074170e+06 1.226172999999999985e-01 1.689743999999999968e-02
2.460348771599988453e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348774475023150e+06 7.368510000000000337e-02 1.733468999999999982e-02
2.460348774886365514e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348775298032444e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348775708425790e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348776529965457e+06 5.685245999999999703e-03 1.710920999999999970e-02
2.460348777760717552e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348783047905192e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348787973842584e+06 2.725941000000000128e-02 1.819254000000000010e-02
2.460348788384930696e+06 1.527098000000000066e-01 1.779290999999999859e-02
2.460348788796226960e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348794545023236e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348795778587926e+06 5.950943999999999678e-02 1.844741000000000089e-02
2.460348796188889071e+06 4.201275000000000148e-02 1.893844000000000083e-02
2.460348797420289367e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348797831516247e+06 6.347450999999999788e-02 1.648677999999999949e-02
2.460348798651111312e+06 1.668866999999999989e-01 1.622583999999999832e-02
2.460348799202858936e+06 1.954868999999999912e-01 1.527265000000000046e-02
2.460348800024282187e+06 1.013193000000000010e-01 1.607961000000000112e-02
2.460348800584270619e+06 1.397432999999999870e-01 1.574075000000000127e-02
2.460348800993935205e+06 8.522734999999999339e-02 1.634754000000000068e-02
2.460348801404085476e+06 9.465708999999999929e-02 1.631681000000000104e-02
2.460348801814861130e+06 2.685487999999999764e-01 1.393500999999999941e-02
2.460348802225231659e+06 3.323849999999999860e-01 1.360858000000000033e-02
2.460348802636469714e+06 3.402642000000000166e-01 1.380344000000000015e-02
2.460348803047094960e+06 4.514369999999999772e-01 1.262472000000000073e-02
2.460348803457824048e+06 3.895115000000000105e-01 1.315165000000000084e-02
2.460348803868078627e+06 3.944923000000000179e-01 1.317911000000000082e-02
2.460348804279884323e+06 3.089517999999999986e-01 1.400537999999999957e-02
2.460348804690810386e+06 1.945285999999999960e-01 1.542589999999999933e-02
2.460348805101770908e+06 5.901851999999999793e-02 1.773065000000000058e-02
2.460348806745544076e+06 1.215423999999999949e-01 1.771359000000000128e-02
2.460348807157176081e+06 6.564470000000000027e-02 1.726596999999999854e-02
2.460348807975671254e+06 8.033469000000000027e-02 1.694110999999999881e-02
2.460348808386771008e+06 8.213362999999999784e-04 1.727077999999999947e-02
2.460348809207951184e+06 8.193744999999999501e-02 1.684257000000000115e-02
2.460348810440578498e+06 3.568030999999999980e-02 1.813920000000000116e-02
2.460348810849478934e+06 6.991487000000000396e-02 1.660719000000000084e-02
2.460348811260648072e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348811671817210e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348812083263882e+06 3.814990000000000048e-02 1.754833000000000087e-02
2.460348812493946869e+06 4.566655000000000020e-02 1.712102000000000068e-02
2.460348812903518323e+06 7.705855000000000343e-02 1.689213999999999993e-02
2.460348813313611317e+06 6.480539999999999912e-02 1.727524999999999894e-02
2.460348813724259380e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348814547349699e+06 5.632025999999999699e-02 1.766453000000000120e-02
2.460348815170358866e+06 8.914798999999999640e-02 1.682936000000000154e-02
2.460348815992708318e+06 2.506604000000000054e-01 1.413816000000000031e-02
2.460348816814213060e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348817225578707e+06 8.260204999999999631e-02 1.633619000000000043e-02
2.460348817635404877e+06 3.227449000000000012e-01 1.375518000000000053e-02
2.460348818456828594e+06 2.150672999999999890e-01 1.635125000000000120e-02
2.460348819690347183e+06 4.229663000000000173e-02 1.670765999999999918e-02
2.460348820100381970e+06 8.581260999999999750e-02 1.657809000000000019e-02
2.460348821813541465e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348822224733885e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348823046573903e+06 1.622307000000000055e-01 1.706163000000000124e-02
2.460348824682106264e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348825092974585e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348826736099552e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348827146296389e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348827557731420e+06 1.707404999999999895e-01 1.613563999999999971e-02
2.460348828377638943e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348829606990796e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348830017581116e+06 1.028237000000000040e-01 1.633296999999999874e-02
2.460348831249166746e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348831659432966e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348832070115954e+06 3.118737999999999788e-01 1.433813999999999922e-02
2.460348832478275523e+06 7.243375000000000508e-02 1.599911000000000041e-02
2.460348833300381899e+06 1.996551000000000020e-01 1.511159999999999934e-02
2.460348833711481653e+06 9.142543999999999671e-02 1.563060000000000144e-02
2.460348834121620283e+06 1.721572000000000102e-01 1.507357999999999962e-02
2.460348834531863220e+06 2.049636999999999987e-01 1.503597999999999914e-02
2.460348835352997761e+06 2.566643000000000119e-01 1.437510999999999997e-02
2.460348835764791816e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348836173356511e+06 1.594939999999999969e-01 1.577616000000000088e-02
2.460348836584247649e+06 1.785309999999999953e-01 1.493830999999999978e-02
2.460348836995381862e+06 2.023182000000000036e-01 1.544402999999999922e-02
2.460348837406701408e+06 9.979710999999999443e-02 1.579443000000000166e-02
2.460348837810879573e+06 1.735542999999999947e-01 1.491277000000000054e-02
2.460348838221331127e+06 2.938926000000000038e-01 1.386479000000000010e-02
2.460348839536828920e+06 1.631498000000000115e-01 1.523795000000000011e-02
2.460348839948090259e+06 2.294746000000000008e-01 1.468305999999999951e-02
2.460348840769154951e+06 1.250174000000000007e-01 1.546282000000000038e-02
2.460348841590694617e+06 4.326920000000000210e-01 1.305851000000000060e-02
2.460348842001400422e+06 4.812516000000000016e-01 1.261714000000000065e-02
2.460348842410451267e+06 4.791627999999999998e-01 1.246487999999999936e-02
2.460348842821157537e+06 4.918792000000000164e-01 1.259913999999999999e-02
2.460348843231111299e+06 4.067829000000000028e-01 1.301263000000000072e-02
2.460348843642257154e+06 3.573233000000000104e-01 1.337484000000000069e-02
2.460348844053657260e+06 2.623120999999999925e-01 1.401414999999999952e-02
2.460348844465706032e+06 5.014813999999999661e-01 1.238349000000000047e-02
2.460348844876099378e+06 4.846218999999999943e-01 1.241219999999999997e-02
2.460348845278101973e+06 4.992011000000000087e-01 1.239967999999999973e-02
2.460348845689155161e+06 4.837397999999999976e-01 1.232377999999999946e-02
2.460348846100728959e+06 4.952076000000000255e-01 1.231371000000000028e-02
2.460348846511296462e+06 4.764909999999999979e-01 1.229360999999999995e-02
2.460348846921990626e+06 4.818736000000000130e-01 1.233394999999999977e-02
2.460348847332245205e+06 4.658787999999999818e-01 1.228308999999999998e-02
2.460348847743333317e+06 4.644364999999999744e-01 1.231062999999999949e-02
2.460348848153553437e+06 4.519521000000000233e-01 1.234871000000000059e-02
2.460348848563981708e+06 4.849732999999999961e-01 1.233754999999999921e-02
2.460348848974270746e+06 4.849703000000000208e-01 1.232549999999999965e-02
2.460348849385463167e+06 5.095382999999999996e-01 1.236342999999999991e-02
2.460348849796018563e+06 4.799371000000000054e-01 1.240109000000000003e-02
2.460348850206863601e+06 4.952992999999999979e-01 1.235473999999999947e-02
2.460348850609479006e+06 4.939512999999999820e-01 1.238312999999999914e-02
2.460348851017326582e+06 4.821367999999999765e-01 1.236903999999999955e-02
2.460348851427662186e+06 5.151544000000000123e-01 1.237329000000000033e-02
2.460348851838587783e+06 4.844880999999999771e-01 1.238882999999999998e-02
2.460348852249594871e+06 4.829751999999999934e-01 1.235031999999999970e-02
2.460348852661307901e+06 4.850690999999999753e-01 1.235883999999999941e-02
2.460348853070219979e+06 4.884742000000000250e-01 1.242626999999999968e-02
2.460348853479907382e+06 5.226269000000000053e-01 1.238087000000000042e-02
2.460348853889629710e+06 4.849304999999999866e-01 1.240429000000000011e-02
2.460348854301261716e+06 4.976872999999999991e-01 1.244212999999999916e-02
